iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.3358625774	0.8582635908	0.8191897761	0.8582635908	0.8582635908
380	0.3357815888	0.8582782246	0.8191772958	0.8582782245	0.8582782245
381	0.3356373662	0.8583836373	0.8192696503	0.8583836372	0.8583836372
382	0.3355557824	0.8584309809	0.8192771385	0.8584309809	0.8584309809
383	0.3354297111	0.8585802949	0.819332052	0.8585802949	0.8585802949
384	0.3353231277	0.8586899467	0.8193545166	0.8586899467	0.8586899467
385	0.3352188323	0.8586847156	0.8193645009	0.8586847155	0.8586847155
386	0.3351018543	0.8587188159	0.8193869655	0.8587188158	0.8587188158
387	0.3349813784	0.8587316608	0.8194293987	0.8587316607	0.8587316607
388	0.334853268	0.8588109175	0.8195716746	0.8588109174	0.8588109174
389	0.3347831518	0.8588641537	0.8196091156	0.8588641537	0.8588641537
390	0.3346609764	0.8589326851	0.8196740134	0.858932685	0.858932685
391	0.3345014071	0.8590057186	0.819766368	0.8590057185	0.8590057185
392	0.3344172588	0.8590478311	0.8197838405	0.859047831	0.859047831
393	0.3342847843	0.8591734394	0.8198736989	0.8591734393	0.8591734393
394	0.3341610259	0.8592475326	0.819948581	0.8592475325	0.8592475325
395	0.3340689785	0.859322355	0.819986022	0.8593223549	0.8593223549
396	0.3339643524	0.859472661	0.8201008412	0.859472661	0.859472661
397	0.3338675548	0.8595447025	0.8201332901	0.8595447024	0.8595447024
398	0.3337503683	0.8596180666	0.8202456132	0.8596180665	0.8596180665
399	0.333604476	0.8597980387	0.8202780621	0.8597980386	0.8597980386
400	0.3334679842	0.8598304179	0.8202780621	0.8598304178	0.8598304178
401	0.333332561	0.8598996783	0.8203055188	0.8598996783	0.8598996783
402	0.3332056825	0.860015884	0.8203978733	0.860015884	0.860015884
403	0.33309469	0.8600566061	0.8204128498	0.860056606	0.860056606
404	0.3329739911	0.8601387114	0.8204827397	0.8601387114	0.8601387114
405	0.3328856523	0.8602465743	0.8205601178	0.8602465743	0.8602465743
406	0.3327863039	0.8602754435	0.8205925667	0.8602754434	0.8602754434
407	0.3326832219	0.8603151057	0.8206250156	0.8603151056	0.8603151056
408	0.332541728	0.8603564891	0.8206799291	0.860356489	0.860356489
409	0.3324015241	0.8604315744	0.8208147168	0.8604315743	0.8604315743
410	0.3323001506	0.8605269231	0.8208696303	0.860526923	0.860526923
411	0.3321645066	0.860566916	0.8209220478	0.8605669159	0.8605669159
412	0.33206606	0.8605766493	0.8209395203	0.8605766492	0.8605766492
413	0.3319114893	0.8607168914	0.8210168984	0.8607168913	0.8607168913
414	0.3317727817	0.8608393881	0.8210817962	0.860839388	0.860839388
415	0.3316579154	0.860903748	0.8211392058	0.860903748	0.860903748
416	0.3315201162	0.8610494843	0.8213039463	0.8610494842	0.8610494842
417	0.3313961281	0.861121195	0.8213164266	0.861121195	0.861121195
418	0.33123374	0.8612273368	0.8213713401	0.8612273367	0.8612273367
419	0.3310872422	0.8613150718	0.8213738362	0.8613150717	0.8613150717
420	0.3309390128	0.8613860534	0.8214237576	0.8613860533	0.8613860533
421	0.3307955888	0.8615798624	0.8215585453	0.8615798623	0.8615798623
422	0.3306950318	0.8616640874	0.8215934903	0.8616640873	0.8616640873
423	0.3305986371	0.861677992	0.8216184509	0.861677992	0.861677992
424	0.3305174538	0.8617190447	0.8216533959	0.8617190447	0.8617190447
425	0.3304161496	0.8618951761	0.8216983251	0.861895176	0.861895176
426	0.3302733553	0.8620792518	0.8218156404	0.8620792517	0.8620792517
427	0.3301594832	0.862169437	0.82180316	0.8621694369	0.8621694369
428	0.3300533004	0.862196585	0.8218131443	0.862196585	0.862196585
429	0.3299184499	0.8623291457	0.8219154831	0.8623291456	0.8623291456
430	0.3297908337	0.8623802623	0.8219878691	0.8623802623	0.8623802623
431	0.3296569452	0.8624045617	0.8220702394	0.8624045616	0.8624045616
432	0.3295797321	0.8624104542	0.8221001922	0.8624104542	0.8624104542
433	0.329465588	0.8625423535	0.8221625939	0.8625423535	0.8625423535
434	0.3293635199	0.8626318097	0.8221875546	0.8626318096	0.8626318096
435	0.3292627876	0.862695839	0.8222249956	0.8626958389	0.8626958389
436	0.3290979792	0.8628075426	0.8222898934	0.8628075425	0.8628075425
437	0.3289783471	0.8629638089	0.8223572873	0.8629638089	0.8629638089
438	0.3288620465	0.863046245	0.8224471457	0.8630462449	0.8630462449
439	0.3287336322	0.8631036526	0.822492075	0.8631036526	0.8631036526
440	0.3285972486	0.8632403847	0.822601902	0.8632403846	0.8632403846
441	0.328457896	0.8633593714	0.8226992487	0.8633593713	0.8633593713
442	0.3283453784	0.8634543894	0.8227341936	0.8634543893	0.8634543893
443	0.3282028239	0.8635044462	0.8228240521	0.8635044462	0.8635044462
444	0.3280781659	0.863522853	0.8228764696	0.8635228529	0.8635228529
445	0.3279549549	0.8635499333	0.822963832	0.8635499332	0.8635499332
446	0.3278563202	0.8636546846	0.8230162494	0.8636546845	0.8636546845
447	0.3277191977	0.8637451328	0.8231011157	0.8637451327	0.8637451327
448	0.3276032174	0.863818234	0.8231160922	0.8638182339	0.8638182339
449	0.3274931348	0.863842601	0.8231210843	0.863842601	0.863842601
450	0.3273871516	0.8639229853	0.8231685096	0.8639229852	0.8639229852
451	0.3272807938	0.8640082023	0.8232633602	0.8640082022	0.8640082022
452	0.3271625316	0.8641154038	0.8233008012	0.8641154037	0.8641154037
453	0.3271013714	0.8641376513	0.8233407383	0.8641376512	0.8641376512
454	0.3270210009	0.8641595681	0.8233607069	0.864159568	0.864159568
455	0.326887626	0.8643119937	0.8234405811	0.8643119937	0.8643119937
456	0.3268250956	0.8643405322	0.8234530614	0.8643405321	0.8643405321
457	0.3267004558	0.8644334307	0.8235229514	0.8644334306	0.8644334306
458	0.3265902368	0.8644887187	0.8236028255	0.8644887186	0.8644887186
459	0.3264667485	0.8645516882	0.8236577391	0.8645516881	0.8645516881
460	0.326361266	0.8645694336	0.8236702194	0.8645694336	0.8645694336
461	0.3262483674	0.8647816494	0.8238574246	0.8647816493	0.8647816493
462	0.3261204644	0.8648773288	0.8239323066	0.8648773287	0.8648773287
463	0.3259848585	0.8649747971	0.8239522752	0.864974797	0.864974797
464	0.3258686376	0.8651017958	0.8240446297	0.8651017958	0.8651017958
465	0.3257724417	0.8651783393	0.8241045354	0.8651783393	0.8651783393
466	0.3256755845	0.8653032186	0.8242318349	0.8653032185	0.8653032185
467	0.3255594391	0.8654110815	0.824309213	0.8654110814	0.8654110814
468	0.3254477082	0.8654257153	0.8242967326	0.8654257152	0.8654257152
469	0.3253299114	0.8655548336	0.8243541422	0.8655548335	0.8655548335
470	0.3252357384	0.8655819816	0.8243641265	0.8655819815	0.8655819815
471	0.3251331692	0.8655756907	0.8243915833	0.8655756906	0.8655756906
472	0.325030616	0.8656790515	0.8244415046	0.8656790514	0.8656790514
473	0.3249566473	0.8657075899	0.824453985	0.8657075899	0.8657075899
474	0.3248575531	0.8657249369	0.8245238749	0.8657249369	0.8657249369
475	0.3247483982	0.8658053212	0.8245713002	0.8658053211	0.8658053211
476	0.3246529197	0.8658707409	0.8246112373	0.8658707408	0.8658707408
477	0.3245137794	0.8659886678	0.8247260565	0.8659886677	0.8659886677
478	0.3243884726	0.8660154851	0.8247160722	0.866015485	0.866015485
479	0.3242882252	0.8661048735	0.824818411	0.8661048734	0.8661048734
480	0.3241699041	0.8662235295	0.8248957891	0.8662235294	0.8662235294
481	0.3241014878	0.8663164279	0.8249656791	0.8663164279	0.8663164279
482	0.3239916081	0.8664580605	0.8250455533	0.8664580604	0.8664580604
483	0.3239409008	0.8664183983	0.8250131044	0.8664183982	0.8664183982
484	0.3238341535	0.8664841487	0.82507301	0.8664841486	0.8664841486
485	0.3237435897	0.8664841487	0.82507301	0.8664841486	0.8664841486
486	0.3236315126	0.8664695149	0.8250854904	0.8664695149	0.8664695149
487	0.3235295891	0.8665328151	0.8251603724	0.866532815	0.866532815
488	0.3234396421	0.8666647144	0.8252227741	0.8666647143	0.8666647143
489	0.323346431	0.8667482103	0.8252951601	0.8667482102	0.8667482102
490	0.3232765639	0.8667823106	0.8253176247	0.8667823105	0.8667823105
491	0.3231816487	0.8668438896	0.8253700422	0.8668438896	0.8668438896
492	0.3230798239	0.8669461907	0.825437436	0.8669461906	0.8669461906
493	0.322959521	0.8670143914	0.8254823653	0.8670143913	0.8670143913
494	0.3229002734	0.8670147221	0.8255023338	0.867014722	0.867014722
495	0.3228433523	0.8670418701	0.8255123181	0.86704187	0.86704187
496	0.322783128	0.8671233141	0.8255422709	0.867123314	0.867123314
497	0.3226450993	0.8672862021	0.8256021766	0.867286202	0.867286202
498	0.322532075	0.8674688873	0.8257169957	0.8674688873	0.8674688873
499	0.3224184691	0.8674681582	0.8257544368	0.8674681582	0.8674681582
500	0.3222917505	0.8675366896	0.8258193345	0.8675366895	0.8675366895
501	0.3221929182	0.8675502636	0.8258243267	0.8675502635	0.8675502635
502	0.3221328869	0.8675617181	0.8258642638	0.867561718	0.867561718
503	0.3220224894	0.8675860851	0.8258692559	0.867586085	0.867586085
504	0.3218873925	0.8676817645	0.825944138	0.8676817644	0.8676817644
505	0.3217347614	0.8677708222	0.8260265082	0.8677708221	0.8677708221
506	0.3216403288	0.8677941295	0.8260489729	0.8677941294	0.8677941294
507	0.3215740119	0.867857099	0.8261038864	0.8678570989	0.8678570989
508	0.3214634826	0.8679475472	0.8261887527	0.8679475471	0.8679475471
509	0.3213804648	0.8680087955	0.8262212016	0.8680087955	0.8680087955
510	0.3212699889	0.868067263	0.8262486584	0.8680672629	0.8680672629
511	0.3211426842	0.868186648	0.8262885955	0.868186648	0.868186648
512	0.3210448501	0.8682903395	0.8263584854	0.8682903395	0.8682903395
513	0.3209478746	0.8683219896	0.8263959264	0.8683219896	0.8683219896
514	0.3208539591	0.8684514387	0.8264733045	0.8684514386	0.8684514386
515	0.3207748216	0.8684465382	0.8265032574	0.8684465381	0.8684465381
516	0.3206571103	0.8685937326	0.8265931158	0.8685937325	0.8685937325
517	0.320511942	0.8686198208	0.8266205726	0.8686198208	0.8686198208
518	0.3204087159	0.8686629254	0.8266979507	0.8686629253	0.8686629253
519	0.3202950629	0.8687262255	0.8267728328	0.8687262255	0.8687262255
520	0.320148222	0.8688619656	0.8268227542	0.8688619655	0.8688619655
521	0.3199973354	0.8690404794	0.8269300851	0.8690404793	0.8690404793
522	0.3198674654	0.8691062299	0.8269899908	0.8691062298	0.8691062298
523	0.3197731772	0.8691827734	0.8270498964	0.8691827733	0.8691827733
524	0.3196450176	0.8693477132	0.8271522352	0.8693477131	0.8693477131
525	0.3195661013	0.8694190255	0.8272221252	0.8694190254	0.8694190254
526	0.3194645529	0.8694409423	0.8272420937	0.8694409423	0.8694409423
527	0.3193396516	0.8694864971	0.8273044954	0.869486497	0.869486497
528	0.3192317791	0.8695633713	0.8273843696	0.8695633712	0.8695633712
529	0.3191263914	0.8696420344	0.8274093303	0.8696420343	0.8696420343
530	0.3190239726	0.869733873	0.8274966927	0.869733873	0.869733873
531	0.3189305979	0.8698170382	0.8275491102	0.8698170381	0.8698170381
532	0.318886249	0.8698306122	0.8275541023	0.8698306121	0.8698306121
533	0.3188277544	0.8698567004	0.827581559	0.8698567003	0.8698567003
534	0.318737195	0.8699290725	0.8276339765	0.8699290724	0.8699290724
535	0.3186656077	0.8699690654	0.8276863939	0.8699690653	0.8699690653
536	0.3186085322	0.8700790479	0.8277288271	0.8700790478	0.8700790478
537	0.3184977885	0.8701893611	0.8277912288	0.870189361	0.870189361
538	0.3183872492	0.8702620638	0.8278636148	0.8702620638	0.8702620638
539	0.3182894625	0.8703835008	0.8279459851	0.8703835007	0.8703835007
540	0.3181600846	0.8704979853	0.828015875	0.8704979853	0.8704979853
541	0.3180550624	0.8705564527	0.8280433318	0.8705564527	0.8705564527
542	0.3179398295	0.8707144403	0.8281331902	0.8707144402	0.8707144402
543	0.3178163381	0.8708891134	0.8282530015	0.8708891133	0.8708891133
544	0.3177075706	0.8709371184	0.8283004268	0.8709371183	0.8709371183
545	0.3176405	0.8709986975	0.8283528443	0.8709986974	0.8709986974
546	0.3175070009	0.8710623961	0.8283703168	0.871062396	0.871062396
547	0.3174100439	0.8711709881	0.8284102539	0.871170988	0.871170988
548	0.3173297604	0.8712826917	0.8284751516	0.8712826916	0.8712826916
549	0.3172267346	0.8713251349	0.8285125927	0.8713251348	0.8713251348
550	0.3171248871	0.8713589045	0.8285150887	0.8713589044	0.8713589044
551	0.3170122282	0.8714448506	0.8285724983	0.8714448505	0.8714448505
552	0.316943642	0.8714566357	0.828632404	0.8714566357	0.8714566357
553	0.3168433459	0.8715084815	0.8286673489	0.8715084814	0.8715084814
554	0.3167474814	0.8715495342	0.8287022939	0.8715495341	0.8715495341
555	0.3166410825	0.871690107	0.8287996406	0.8716901069	0.8716901069
556	0.3165451486	0.8717830054	0.8288695305	0.8717830053	0.8717830053
557	0.3164232488	0.871887426	0.8289019794	0.8718874259	0.8718874259
558	0.3163500885	0.8719204666	0.8289419165	0.8719204665	0.8719204665
559	0.3162457366	0.8720798446	0.829034271	0.8720798445	0.8720798445
560	0.3161691043	0.8720627605	0.8290617278	0.8720627604	0.8720627604
561	0.3160584535	0.8721605595	0.8291016649	0.8721605594	0.8721605594
562	0.3159269654	0.8723769467	0.8292963582	0.8723769466	0.8723769466
563	0.3158192032	0.8724280633	0.8293687442	0.8724280632	0.8724280632
564	0.3156970406	0.8725445997	0.8294810673	0.8725445996	0.8725445996
565	0.3155982742	0.872571417	0.829471083	0.872571417	0.872571417
566	0.3154871777	0.8726914635	0.8295509572	0.8726914634	0.8726914634
567	0.3153862196	0.8727513214	0.8295809101	0.8727513213	0.8727513213
568	0.3152815686	0.8727053682	0.8295759179	0.8727053681	0.8727053681
569	0.3151389719	0.8728375981	0.8296582882	0.8728375981	0.8728375981
570	0.3150751802	0.8728922248	0.8296982253	0.8728922248	0.8728922248
571	0.3149902685	0.8729621467	0.8297656191	0.8729621466	0.8729621466
572	0.3148933955	0.8730192236	0.8297905798	0.8730192235	0.8730192235
573	0.3148196764	0.8730247855	0.8298005641	0.8730247854	0.8730247854
574	0.3147320621	0.8731597964	0.8298879265	0.8731597963	0.8731597963
575	0.3146352414	0.8732798429	0.8299678007	0.8732798428	0.8732798428
576	0.3145566382	0.8733598287	0.8300726356	0.8733598286	0.8733598286
577	0.3144752352	0.8733410235	0.8300776277	0.8733410234	0.8733410234
578	0.3143721272	0.8734332605	0.8301075806	0.8734332605	0.8734332605
579	0.3142816092	0.8734836481	0.8302174076	0.873483648	0.873483648
580	0.3141839128	0.8736218384	0.8302523525	0.8736218383	0.8736218383
581	0.3141063835	0.8736660027	0.8303122582	0.8736660026	0.8736660026
582	0.3139981984	0.8737254621	0.8303996206	0.8737254621	0.8737254621
583	0.313907145	0.8737017565	0.8304345656	0.8737017564	0.8737017564
584	0.3138118535	0.87380995	0.8305319122	0.87380995	0.87380995
585	0.313771657	0.873796376	0.8305269201	0.873796376	0.873796376
586	0.3136385119	0.873890665	0.8305993061	0.8738906649	0.8738906649
587	0.3135258019	0.8739268849	0.8305868257	0.8739268848	0.8739268848
588	0.3133980629	0.8741169209	0.8306567157	0.8741169208	0.8741169208
589	0.313337434	0.8741562524	0.830669196	0.8741562523	0.8741562523
590	0.3132403618	0.8742387562	0.8306816764	0.8742387561	0.8742387561
591	0.3131652131	0.8742860999	0.8306891646	0.8742860998	0.8742860998
592	0.3130542178	0.8743507905	0.8307665427	0.8743507905	0.8743507905
593	0.3129296493	0.8744270034	0.8308064798	0.8744270033	0.8744270033
594	0.3128058363	0.8744763989	0.8308564012	0.8744763988	0.8744763988
595	0.3127073503	0.8745080489	0.8308938422	0.8745080489	0.8745080489
596	0.3126225649	0.8745045389	0.8309262911	0.8745045388	0.8745045388
597	0.3125249331	0.8746200833	0.8309787085	0.8746200832	0.8746200832
598	0.3124156117	0.8746555063	0.8310810474	0.8746555063	0.8746555063
599	0.3123094839	0.8746840448	0.8310935277	0.8746840447	0.8746840447
600	0.3122004511	0.8748246176	0.8311908744	0.8748246175	0.8748246175
601	0.3121101128	0.8749147351	0.8312557722	0.874914735	0.874914735
602	0.3120328315	0.8749477757	0.8312957093	0.8749477756	0.8749477756
603	0.3119147039	0.8750357736	0.831395552	0.8750357735	0.8750357735
604	0.3118474537	0.8750621925	0.8314429773	0.8750621924	0.8750621924
605	0.3117790641	0.8751164885	0.8314629459	0.8751164884	0.8751164884
606	0.3116758145	0.8752407064	0.8315503083	0.8752407063	0.8752407063
607	0.3115677569	0.8753604221	0.8316102139	0.8753604221	0.8753604221
608	0.3114793217	0.8754835802	0.8317150488	0.8754835801	0.8754835801
609	0.3113980939	0.8754891421	0.8317250331	0.875489142	0.875489142
610	0.3113142562	0.8755274138	0.8317549859	0.8755274137	0.8755274137
611	0.3112273993	0.8756381254	0.831759978	0.8756381253	0.8756381253
612	0.3111300812	0.8756791781	0.831794923	0.875679178	0.875679178
613	0.3110273813	0.8758149181	0.8318448444	0.875814918	0.875814918
614	0.3109337417	0.8758232609	0.8318598208	0.8758232608	0.8758232608
615	0.3108605717	0.8759158287	0.8319097422	0.8759158286	0.8759158286
616	0.3107389515	0.8759878701	0.831942191	0.87598787	0.87598787
617	0.310652803	0.8760087271	0.8319796321	0.876008727	0.876008727
618	0.310554911	0.8761235424	0.8320694906	0.8761235423	0.8761235423
619	0.3104767443	0.8761471803	0.8321119237	0.8761471803	0.8761471803
620	0.3103731601	0.8762988769	0.8322292389	0.8762988768	0.8762988768
621	0.3102809071	0.8763597945	0.8322417193	0.8763597945	0.8763597945
622	0.3102033428	0.8763194032	0.8322467114	0.8763194031	0.8763194031
623	0.3101203001	0.8763994568	0.8322741682	0.8763994567	0.8763994567
624	0.3100278952	0.8764289873	0.8323465542	0.8764289872	0.8764289872
625	0.3099647193	0.8765285074	0.8324089559	0.8765285073	0.8765285073
626	0.3098887861	0.8765779029	0.8324588773	0.8765779028	0.8765779028
627	0.3097797655	0.8766555062	0.8325013104	0.8766555061	0.8766555061
628	0.3096786127	0.8766934472	0.8325112947	0.8766934472	0.8766934472
629	0.3095909359	0.8768441517	0.8325687043	0.8768441516	0.8768441516
630	0.3094955271	0.8769635368	0.8326086414	0.8769635367	0.8769635367
631	0.309392646	0.8770178328	0.8326286099	0.8770178327	0.8770178327
632	0.3092687769	0.8770808023	0.8326835235	0.8770808022	0.8770808022
633	0.309138576	0.8770891451	0.8326984999	0.877089145	0.877089145
634	0.3090385215	0.8771521146	0.8327534134	0.8771521145	0.8771521145
635	0.308933247	0.8772704399	0.832810823	0.8772704398	0.8772704398
636	0.3088447104	0.8773028191	0.832810823	0.877302819	0.877302819
637	0.3087357029	0.8774308777	0.832885705	0.8774308776	0.8774308776
638	0.3086377666	0.8774890144	0.8328931932	0.8774890143	0.8774890143
639	0.3085402356	0.8774959667	0.8329056736	0.8774959667	0.8774959667
640	0.3084268777	0.8776198539	0.8329730674	0.8776198538	0.8776198538
641	0.3083390128	0.8776456114	0.8329805556	0.8776456114	0.8776456114
642	0.3082237509	0.877743012	0.8330779023	0.8777430119	0.8777430119
643	0.3081442445	0.8777596976	0.8331078551	0.8777596975	0.8777596975
644	0.3080429251	0.8778521976	0.8332351546	0.8778521975	0.8778521975
645	0.307928338	0.8779249004	0.8333075406	0.8779249003	0.8779249003
646	0.3078302271	0.8780574611	0.8334098794	0.878057461	0.878057461
647	0.3077457744	0.8781256618	0.8334548087	0.8781256617	0.8781256617
648	0.3076587651	0.8781907508	0.8334747772	0.8781907508	0.8781907508
649	0.3075594723	0.8781847905	0.8335222025	0.8781847905	0.8781847905
650	0.3074476946	0.8782323972	0.8336270374	0.8782323971	0.8782323971
651	0.3073539992	0.8783695276	0.8336794549	0.8783695276	0.8783695276
652	0.3072694722	0.8784756694	0.8337343684	0.8784756693	0.8784756693
653	0.3071745006	0.8785957158	0.8338142426	0.8785957158	0.8785957158
654	0.3070674207	0.878603728	0.8338092504	0.8786037279	0.8786037279
655	0.3069898433	0.8787470817	0.8339115892	0.8787470816	0.8787470816
656	0.3068775036	0.8787992581	0.8339665028	0.8787992581	0.8787992581
657	0.3068016386	0.8788779212	0.8339914634	0.8788779211	0.8788779211
658	0.3067224322	0.8788824233	0.8340189202	0.8788824232	0.8788824232
659	0.3066353728	0.8789419505	0.8340289045	0.8789419504	0.8789419504
660	0.3065496903	0.8790480923	0.834083818	0.8790480922	0.8790480922
661	0.3064521556	0.8790498134	0.8341062826	0.8790498133	0.8790498133
662	0.3063602831	0.8791162929	0.8341287472	0.8791162929	0.8791162929
663	0.3062694902	0.879161517	0.8341711804	0.879161517	0.879161517
664	0.3061767548	0.8791799238	0.8342235978	0.8791799237	0.8791799237
665	0.3060930365	0.8791944899	0.8342884956	0.8791944898	0.8791944898
666	0.3060068518	0.8792205781	0.8343159524	0.879220578	0.879220578
667	0.3059053037	0.879287719	0.8343783541	0.8792877189	0.8792877189
668	0.3058127431	0.8793367838	0.8344083069	0.8793367837	0.8793367837
669	0.3057401683	0.8793896894	0.8344257794	0.8793896893	0.8793896893
670	0.3056527553	0.879427232	0.8344931733	0.8794272319	0.8794272319
671	0.3055899592	0.8794923211	0.8345131418	0.879492321	0.879492321
672	0.305516545	0.87959012	0.8345530789	0.8795901199	0.8795901199
673	0.3054371585	0.8796402446	0.8345655592	0.8796402445	0.8796402445
674	0.3053337278	0.8797115569	0.8346354492	0.8797115569	0.8797115569
675	0.3052766938	0.8798020729	0.8346429374	0.8798020728	0.8798020728
676	0.3052036366	0.8798650424	0.8346978509	0.8798650423	0.8798650423
677	0.3051082381	0.8799892602	0.8347852133	0.8799892601	0.8799892601
678	0.3050379399	0.8799676741	0.8347852133	0.879967674	0.879967674
679	0.3049433379	0.8800135595	0.8348675836	0.8800135595	0.8800135595
680	0.3048707332	0.88001495	0.8348700796	0.8800149499	0.8800149499
681	0.3047792653	0.8801443991	0.8349474578	0.880144399	0.880144399
682	0.3046827819	0.880197966	0.8350048673	0.8801979659	0.8801979659
683	0.3046087764	0.8802431901	0.8350473005	0.88024319	0.88024319
684	0.3044799467	0.8803166219	0.8350822455	0.8803166218	0.8803166218
685	0.3043713356	0.880378201	0.8351346629	0.8803782009	0.8803782009
686	0.3042981034	0.8804540831	0.8351546315	0.880454083	0.880454083
687	0.3042321588	0.8804857332	0.8351920725	0.8804857331	0.8804857331
688	0.3041334716	0.8805821417	0.8352295135	0.8805821416	0.8805821416
689	0.3040698266	0.8806666973	0.835284427	0.8806666972	0.8806666972
690	0.3039799551	0.8807373482	0.8353143799	0.8807373482	0.8807373482
691	0.3038920935	0.8808010468	0.8353318523	0.8808010468	0.8808010468
692	0.3038282087	0.8808135611	0.835354317	0.880813561	0.880813561
693	0.3037594135	0.880857064	0.8353742855	0.8808570639	0.8808570639
694	0.3036843529	0.8809207626	0.835391758	0.8809207625	0.8809207625
695	0.3036244412	0.8809454604	0.8354167187	0.8809454603	0.8809454603
696	0.3035421413	0.8809986966	0.8354541597	0.8809986965	0.8809986965
697	0.3034575746	0.8810641163	0.8354940968	0.8810641162	0.8810641162
698	0.3033675564	0.8811326477	0.8355589946	0.8811326476	0.8811326476
699	0.303284048	0.8811823739	0.8356288845	0.8811823738	0.8811823738
700	0.3031663697	0.8812226975	0.8357012705	0.8812226974	0.8812226974
701	0.3030813992	0.8812525587	0.835793625	0.8812525586	0.8812525586
702	0.3030133155	0.8813207594	0.8358385543	0.8813207593	0.8813207593
703	0.3029147336	0.8813680353	0.8359234206	0.8813680352	0.8813680352
704	0.3028528508	0.8814010759	0.8359633577	0.8814010758	0.8814010758
705	0.3027692549	0.8815002653	0.8360057909	0.8815002652	0.8815002652
706	0.3026583977	0.8815336365	0.8360656965	0.8815336365	0.8815336365
707	0.3025668366	0.8815680676	0.8361081297	0.8815680675	0.8815680675
708	0.3024737315	0.8816171324	0.8361380825	0.8816171323	0.8816171323
709	0.3023775046	0.8816693088	0.836192996	0.8816693087	0.8816693087
710	0.3022801613	0.8817357884	0.8362154606	0.8817357883	0.8817357883
711	0.3021877091	0.8818206747	0.8362903427	0.8818206746	0.8818206746
712	0.3021213131	0.8818808632	0.8363402641	0.8818808632	0.8818808632
713	0.3020661097	0.8819013896	0.8363577366	0.8819013895	0.8819013895
714	0.3019912334	0.8818665601	0.836372713	0.8818665601	0.8818665601
715	0.3019064042	0.8819267487	0.8364226344	0.8819267486	0.8819267486
716	0.3018390537	0.8819472751	0.8364401068	0.881947275	0.881947275
717	0.3017592768	0.8820534168	0.8364950203	0.8820534167	0.8820534167
718	0.3016584646	0.8820422253	0.8365524299	0.8820422252	0.8820422252
719	0.3015678721	0.8821232709	0.8366397923	0.8821232708	0.8821232708
720	0.3015114309	0.8821114181	0.8366572648	0.882111418	0.882111418
721	0.3014457851	0.8821945832	0.8367096823	0.8821945832	0.8821945832
722	0.3013929323	0.882178559	0.8367196665	0.8821785589	0.8821785589
723	0.3013049108	0.8821579649	0.8367795722	0.8821579648	0.8821579648
724	0.3012168342	0.8822327873	0.8368170132	0.8822327872	0.8822327872
725	0.3011217079	0.882281123	0.8368844071	0.8822811229	0.8822811229
726	0.3010228146	0.882329128	0.8369318324	0.8823291279	0.8823291279
727	0.3009199363	0.8824192455	0.8369967302	0.8824192454	0.8824192454
728	0.3008087853	0.8824735415	0.8370166987	0.8824735414	0.8824735414
729	0.3006901406	0.8825751135	0.8371215336	0.8825751134	0.8825751134
730	0.3006001636	0.8826241783	0.8371514864	0.8826241782	0.8826241782
731	0.3005375213	0.882678805	0.8371914235	0.8826788049	0.8826788049
732	0.3004324891	0.8827428343	0.8372288645	0.8827428342	0.8827428342
733	0.3003373839	0.8828677812	0.8372787859	0.8828677811	0.8828677811
734	0.3002569597	0.882971142	0.8373287073	0.8829711419	0.8829711419
735	0.3001552528	0.8830915192	0.83742855	0.8830915191	0.8830915191
736	0.3000977092	0.8831308507	0.8374410304	0.8831308506	0.8831308506
737	0.3000229759	0.8832028921	0.8374734793	0.883202892	0.883202892
738	0.2999486718	0.8831517077	0.8374784714	0.8831517076	0.8831517076
739	0.2998550139	0.8833462458	0.8375758181	0.8833462457	0.8833462457
740	0.2997715479	0.8833549193	0.837610763	0.8833549192	0.8833549192
741	0.2997050137	0.8834478178	0.837680653	0.8834478177	0.8834478177
742	0.2996036593	0.8835564098	0.8377205901	0.8835564097	0.8835564097
743	0.2995528438	0.8835713742	0.8377280783	0.8835713742	0.8835713742
744	0.2994689829	0.8835838885	0.8377505429	0.8835838884	0.8835838884
745	0.2993525343	0.8837338639	0.8378453935	0.8837338638	0.8837338638
746	0.2992839382	0.8837547209	0.8378828345	0.8837547208	0.8837547208
747	0.2991627166	0.8838201406	0.8379227716	0.8838201405	0.8838201405
748	0.2990863472	0.8838570219	0.8379502284	0.8838570218	0.8838570218
749	0.298986876	0.8840348744	0.8380176222	0.8840348743	0.8840348743
750	0.2988831851	0.8840665245	0.8380550633	0.8840665244	0.8840665244
751	0.2987942905	0.8840738075	0.8380875122	0.8840738074	0.8840738074
752	0.2986879106	0.8841127406	0.8381574021	0.8841127406	0.8841127406
753	0.2985896605	0.884146841	0.8381798667	0.8841468409	0.8841468409
754	0.298482986	0.884224775	0.8382422684	0.8842247749	0.8842247749
755	0.2983951367	0.8843082708	0.8383146544	0.8843082707	0.8843082707
756	0.2983040059	0.8843785911	0.8383246387	0.884378591	0.884378591
757	0.2982404141	0.8844099105	0.8383421112	0.8844099104	0.8844099104
758	0.2981957072	0.8844328871	0.8383446072	0.884432887	0.884432887
759	0.2980928835	0.8844596367	0.8384120011	0.8844596366	0.8844596366
760	0.2979875355	0.8845932571	0.8384968674	0.884593257	0.884593257
