iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5894260839	0.6886677348	0.7014141595	0.6886677345	0.6886677345
381	0.589414931	0.6886599033	0.7013433313	0.688659903	0.688659903
382	0.5894056891	0.6886595016	0.7013566951	0.6886595013	0.6886595013
383	0.5893977235	0.6886624831	0.7013339766	0.6886624827	0.6886624827
384	0.5893864112	0.6886710406	0.7014061412	0.6886710403	0.6886710403
385	0.5893755207	0.6886847503	0.7013961183	0.68868475	0.68868475
386	0.5893670076	0.6886444246	0.7013994593	0.6886444243	0.6886444243
387	0.5893554026	0.6886678122	0.7013860955	0.6886678119	0.6886678119
388	0.5893466933	0.6886564814	0.7013934456	0.6886564811	0.6886564811
389	0.5893384512	0.6886529673	0.7013446676	0.688652967	0.688652967
390	0.5893315907	0.6886529673	0.7013446676	0.688652967	0.688652967
391	0.5893229621	0.6886430112	0.7013827545	0.6886430109	0.6886430109
392	0.5893112424	0.6886389407	0.7014034684	0.6886389404	0.6886389404
393	0.5893005292	0.6886356349	0.7014114867	0.6886356346	0.6886356346
394	0.5892859285	0.6886356349	0.7014114867	0.6886356346	0.6886356346
395	0.5892716791	0.6886330938	0.7014068094	0.6886330935	0.6886330935
396	0.5892588699	0.688642007	0.7014161641	0.6886420066	0.6886420066
397	0.5892495542	0.6886432969	0.7014114867	0.6886432965	0.6886432965
398	0.5892420691	0.688665155	0.7014235142	0.6886651547	0.6886651547
399	0.5892344034	0.6886767789	0.7015083744	0.6886767785	0.6886767785
