iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.3196223214	0.8698671548	0.8279684497	0.8698671548	0.8698671548
380	0.3194728207	0.8700279233	0.8280633003	0.8700279232	0.8700279232
381	0.3193229484	0.8700401068	0.8280657964	0.8700401067	0.8700401067
382	0.3191556563	0.8700717569	0.8281032374	0.8700717568	0.8700717568
383	0.319029372	0.8701208217	0.8281331902	0.8701208216	0.8701208216
384	0.318930222	0.8701931938	0.8281856077	0.8701931937	0.8701931937
385	0.3187736668	0.8703084075	0.8282180566	0.8703084074	0.8703084074
386	0.3186091655	0.8704928139	0.8283553403	0.8704928138	0.8704928138
387	0.3184307899	0.870613191	0.8284551831	0.870613191	0.870613191
388	0.318323885	0.8706633156	0.8284676634	0.8706633156	0.8706633156
389	0.3182192548	0.8706751008	0.8285275691	0.8706751007	0.8706751007
390	0.3180669429	0.8707801827	0.8285999551	0.8707801827	0.8707801827
391	0.3179566395	0.8708118328	0.8286373961	0.8708118327	0.8708118327
392	0.3177991542	0.8709241978	0.828742231	0.8709241977	0.8709241977
393	0.3176694478	0.8710633801	0.8288370816	0.8710633801	0.8710633801
394	0.3175272989	0.8711447564	0.8289444126	0.8711447563	0.8711447563
395	0.3173965428	0.8712512289	0.8290192946	0.8712512288	0.8712512288
396	0.3172981857	0.8713201587	0.8290267828	0.8713201586	0.8713201586
397	0.3172238203	0.8714016027	0.8290567356	0.8714016026	0.8714016026
398	0.3170754229	0.8714899313	0.8291765469	0.8714899312	0.8714899312
399	0.3169605632	0.8715564108	0.8291990116	0.8715564107	0.8715564107
