iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
54	0.4952714488	0.8205564531	0.7893592592	0.820556453	0.820556453
55	0.4935043127	0.8207223252	0.7891920226	0.8207223252	0.8207223252
56	0.491741324	0.8209437404	0.789608866	0.8209437404	0.8209437404
57	0.4901179336	0.8210297463	0.7899957567	0.8210297462	0.8210297462
58	0.4885701389	0.8210569541	0.790335222	0.821056954	0.821056954
59	0.486931943	0.8211176685	0.7905798368	0.8211176685	0.8211176685
60	0.4853568052	0.8212218182	0.7909217982	0.8212218182	0.8212218182
61	0.4838426197	0.8212089733	0.790879365	0.8212089733	0.8212089733
62	0.4823782858	0.8213084257	0.7910191448	0.8213084256	0.8213084256
63	0.4809245667	0.8213341155	0.7911040112	0.8213341154	0.8213341154
64	0.4795489003	0.8213909893	0.7913611063	0.8213909892	0.8213909892
65	0.4781356394	0.821342781	0.7915458153	0.821342781	0.821342781
66	0.476810754	0.8212826522	0.791825375	0.8212826522	0.8212826522
67	0.4754328422	0.8209975902	0.7921273993	0.8209975902	0.8209975902
68	0.4740379028	0.8214524767	0.7927114794	0.8214524766	0.8214524766
69	0.4727639656	0.8215352434	0.7928213064	0.8215352434	0.8215352434
70	0.471523037	0.8215222631	0.7929336295	0.821522263	0.821522263
71	0.4702032879	0.8218700236	0.7929960313	0.8218700236	0.8218700236
72	0.4689421256	0.821709052	0.793133315	0.8217090519	0.8217090519
73	0.4676960329	0.821897833	0.7930459526	0.8218978329	0.8218978329
74	0.4665340413	0.8219507385	0.7930634251	0.8219507385	0.8219507385
75	0.4653638787	0.8219357063	0.793133315	0.8219357063	0.8219357063
76	0.4642129586	0.8220522427	0.7932456381	0.8220522427	0.8220522427
77	0.4630755965	0.8221674564	0.793278087	0.8221674564	0.8221674564
78	0.4619435448	0.8222559803	0.7935726231	0.8222559802	0.8222559802
79	0.4608766535	0.8223294799	0.79353019	0.8223294798	0.8223294798
80	0.4597957877	0.8223225275	0.7935177096	0.8223225275	0.8223225275
81	0.4587094359	0.8224948102	0.7939819784	0.8224948101	0.8224948101
82	0.4577350912	0.822690934	0.7942565459	0.8226909339	0.8226909339
83	0.4567255114	0.8227233132	0.7942565459	0.8227233131	0.8227233131
84	0.4557370003	0.8229113571	0.7946134838	0.8229113571	0.8229113571
85	0.4547483115	0.8229679679	0.7947732322	0.8229679679	0.8229679679
86	0.4538324962	0.8228965879	0.7947807204	0.8228965878	0.8228965878
87	0.4528950817	0.8230929746	0.7951526346	0.8230929746	0.8230929746
88	0.451996653	0.8230622489	0.7952524773	0.8230622488	0.8230622488
89	0.4511184137	0.8231268718	0.7954072336	0.8231268717	0.8231268717
90	0.4502359334	0.8231761996	0.7955345331	0.8231761995	0.8231761995
91	0.449352721	0.8231749446	0.7953772808	0.8231749445	0.8231749445
92	0.4485139967	0.8231214454	0.7952424931	0.8231214453	0.8231214453
93	0.447658442	0.8231874588	0.7953997454	0.8231874587	0.8231874587
94	0.4468233436	0.8231345532	0.7953822729	0.8231345532	0.8231345532
95	0.446022914	0.8232711498	0.7956468562	0.8232711498	0.8232711498
96	0.4452534141	0.8233367648	0.7958615181	0.8233367648	0.8233367648
97	0.4444785611	0.823307302	0.795711754	0.823307302	0.823307302
98	0.4437536428	0.823328685	0.7959438884	0.8233286849	0.8233286849
99	0.4430472	0.8233617933	0.7959064473	0.8233617932	0.8233617932
100	0.4422786328	0.8234429066	0.7959164316	0.8234429065	0.8234429065
101	0.4415891851	0.8235093184	0.7960162744	0.8235093183	0.8235093183
102	0.4408547232	0.8234854772	0.7962059756	0.8234854772	0.8234854772
103	0.4401438986	0.8235412912	0.7964805431	0.8235412912	0.8235412912
104	0.4394833278	0.823628823	0.7967151736	0.823628823	0.823628823
105	0.4388617813	0.8236410065	0.7967176697	0.8236410065	0.8236410065
106	0.4381916186	0.8237335743	0.796767591	0.8237335742	0.8237335742
107	0.4375641678	0.8237499292	0.7967775753	0.8237499292	0.8237499292
108	0.43691418	0.8238385885	0.7969173552	0.8238385885	0.8238385885
109	0.4362736883	0.823901558	0.7969722687	0.823901558	0.823901558
110	0.4356421586	0.824005648	0.796984749	0.8240056479	0.8240056479
111	0.4350303321	0.8240296843	0.7969697726	0.8240296843	0.8240296843
112	0.4344491629	0.8240700757	0.7969647805	0.8240700756	0.8240700756
113	0.4339396135	0.8241229135	0.7970596311	0.8241229134	0.8241229134
114	0.4333542102	0.8241333081	0.7971170407	0.8241333081	0.8241333081
115	0.4328117752	0.8240921877	0.7971594738	0.8240921876	0.8240921876
116	0.4322480643	0.8241550895	0.7972917655	0.8241550894	0.8241550894
117	0.4317648513	0.8242111066	0.7973341986	0.8242111066	0.8242111066
118	0.4312188632	0.8244520641	0.7973017497	0.824452064	0.824452064
119	0.4306851225	0.8244035929	0.7973891121	0.8244035929	0.8244035929
120	0.4301920695	0.8244496736	0.7976462072	0.8244496735	0.8244496735
121	0.4297011755	0.8244059754	0.7974515139	0.8244059754	0.8244059754
122	0.429183535	0.8244838417	0.7975912937	0.8244838416	0.8244838416
123	0.4286795995	0.8245721026	0.7977884831	0.8245721025	0.8245721025
124	0.428222113	0.8246040156	0.7979232708	0.8246040156	0.8246040156
125	0.4276960705	0.8245889157	0.7980705389	0.8245889156	0.8245889156
126	0.4272282447	0.8245234959	0.7980306018	0.8245234959	0.8245234959
127	0.4267591542	0.824558919	0.7981329406	0.824558919	0.824558919
128	0.4262786516	0.8246229483	0.7981703816	0.8246229482	0.8246229482
129	0.4258358593	0.8246030156	0.7982702244	0.8246030155	0.8246030155
130	0.4253990991	0.8246544629	0.7983625789	0.8246544629	0.8246544629
131	0.4249626367	0.8247960955	0.7984424531	0.8247960955	0.8247960955
132	0.4245661429	0.8247501423	0.798437461	0.8247501423	0.8247501423
133	0.4241604622	0.8248999822	0.7986870679	0.8248999822	0.8248999822
134	0.4237175798	0.8249628163	0.7988967376	0.8249628162	0.8249628162
135	0.4233043343	0.8249559994	0.798729501	0.8249559993	0.8249559993
136	0.4228982513	0.8251190826	0.7989641315	0.8251190826	0.8251190826
137	0.4224941959	0.825043336	0.7987894067	0.8250433359	0.8250433359
138	0.4220733991	0.8251793389	0.7989366747	0.8251793389	0.8251793389
139	0.4216725811	0.825230854	0.7989516511	0.8252308539	0.8252308539
140	0.4213291971	0.8251717252	0.7988842573	0.8251717252	0.8251717252
141	0.4209847282	0.8252176107	0.7989666276	0.8252176106	0.8252176106
142	0.4206213885	0.8252470735	0.7991163917	0.8252470734	0.8252470734
143	0.4202838671	0.8252558147	0.7990739585	0.8252558147	0.8252558147
144	0.4199075711	0.8252623686	0.7991438484	0.8252623686	0.8252623686
145	0.4195437208	0.8252397227	0.7991613209	0.8252397227	0.8252397227
146	0.4191696769	0.8252118456	0.7991887777	0.8252118456	0.8252118456
147	0.4188381502	0.8252579343	0.7990390136	0.8252579342	0.8252579342
148	0.4185136888	0.8253810923	0.7991438484	0.8253810923	0.8253810923
149	0.4181565085	0.8253910886	0.7992586676	0.8253910885	0.8253910885
150	0.4178311985	0.8254256551	0.7991463445	0.825425655	0.825425655
151	0.4175192597	0.8254200255	0.7992137384	0.8254200254	0.8254200254
152	0.4172193824	0.8253942002	0.7992836283	0.8253942001	0.8253942001
153	0.4168731214	0.8254095631	0.7992337069	0.825409563	0.825409563
154	0.4165930335	0.8254422052	0.7993310536	0.8254422052	0.8254422052
155	0.4163230439	0.8255219281	0.7993385418	0.825521928	0.825521928
156	0.4160265881	0.8255893997	0.7994209121	0.8255893996	0.8255893996
157	0.4157453106	0.8256813061	0.7994308963	0.825681306	0.825681306
158	0.415426616	0.825681569	0.799528243	0.825681569	0.825681569
159	0.4151474904	0.8257037488	0.7996455582	0.8257037487	0.8257037487
160	0.4148521998	0.8257864478	0.7998327634	0.8257864478	0.8257864478
161	0.414550965	0.8258083646	0.7998527319	0.8258083646	0.8258083646
162	0.4142974588	0.8258737844	0.799892669	0.8258737843	0.8258737843
163	0.414022658	0.825905036	0.7999875197	0.825905036	0.825905036
164	0.4137697738	0.8259479454	0.799890173	0.8259479453	0.8259479453
165	0.4135218107	0.8259907192	0.7999475826	0.8259907191	0.8259907191
166	0.413231189	0.8259847589	0.7999950079	0.8259847589	0.8259847589
167	0.4129717085	0.8260401147	0.7999975039	0.8260401146	0.8260401146
168	0.4127377813	0.8260648124	0.8000224646	0.8260648124	0.8260648124
169	0.4125116376	0.8260018429	0.7999675511	0.8260018429	0.8260018429
170	0.412275055	0.8260122376	0.8000249607	0.8260122375	0.8260122375
171	0.4120121384	0.8260610395	0.7999575668	0.8260610394	0.8260610394
172	0.4117328778	0.8261480453	0.7999975039	0.8261480453	0.8261480453
173	0.4114855103	0.8261689701	0.7999575668	0.82616897	0.82616897
174	0.4112577183	0.8262012816	0.800034945	0.8262012815	0.8262012815
175	0.4110287398	0.8261588384	0.7999975039	0.8261588383	0.8261588383
176	0.4108175347	0.8261775759	0.8000698899	0.8261775758	0.8261775758
177	0.4105967	0.8261644003	0.8000074882	0.8261644002	0.8261644002
178	0.4103963817	0.8262302184	0.7999900157	0.8262302184	0.8262302184
179	0.4101535653	0.8263141127	0.8000049921	0.8263141127	0.8263141127
180	0.4099315356	0.8263068297	0.7999725432	0.8263068296	0.8263068296
181	0.4097576751	0.8263242444	0.799965055	0.8263242443	0.8263242443
182	0.4095562817	0.826316563	0.7999900157	0.8263165629	0.8263165629
183	0.4093598325	0.8263033196	0.8000049921	0.8263033196	0.8263033196
184	0.4091581315	0.8262775621	0.7999975039	0.8262775621	0.8262775621
185	0.4089722503	0.8262845822	0.7999326061	0.8262845821	0.8262845821
186	0.4087434361	0.8263388105	0.8000299528	0.8263388104	0.8263388104
187	0.4085498087	0.8263722494	0.8000124803	0.8263722494	0.8263722494
188	0.4083539688	0.826361787	0.8000324489	0.826361787	0.826361787
189	0.4081799612	0.8264258163	0.8000698899	0.8264258163	0.8264258163
190	0.4079712326	0.8264386612	0.8001123231	0.8264386612	0.8264386612
191	0.4077826935	0.8264244259	0.8000673939	0.8264244258	0.8264244258
192	0.4076323715	0.8264609087	0.8001522602	0.8264609087	0.8264609087
193	0.4074654027	0.8264925588	0.8001897012	0.8264925588	0.8264925588
194	0.4073182241	0.8265165952	0.8001747248	0.8265165952	0.8265165952
195	0.4071303744	0.826524938	0.8001897012	0.826524938	0.826524938
196	0.406914867	0.8266213465	0.8002271423	0.8266213464	0.8266213464
197	0.4067774994	0.8266401517	0.8002221501	0.8266401516	0.8266401516
198	0.4065771397	0.8266947784	0.8002620872	0.8266947783	0.8266947783
199	0.4064045738	0.8267052408	0.8002421187	0.8267052407	0.8267052407
200	0.4062099723	0.8267288787	0.8002845518	0.8267288787	0.8267288787
201	0.406022611	0.8267295401	0.8003244889	0.82672954	0.82672954
202	0.4058574279	0.8268375385	0.8002471108	0.8268375384	0.8268375384
203	0.4056894947	0.8268454829	0.8003194968	0.8268454828	0.8268454828
204	0.4055534397	0.8269203052	0.8003569378	0.8269203052	0.8269203052
205	0.4053985711	0.8269001096	0.8003594339	0.8269001095	0.8269001095
206	0.4052215179	0.8269271898	0.8004467963	0.8269271898	0.8269271898
207	0.4050627943	0.8269901593	0.8005017098	0.8269901593	0.8269901593
208	0.4048876562	0.8269741351	0.8005116941	0.826974135	0.826974135
209	0.4047468619	0.8269699637	0.8005042059	0.8269699636	0.8269699636
210	0.4046062874	0.8270691531	0.800546639	0.827069153	0.827069153
211	0.4044539185	0.8270903408	0.8006040486	0.8270903407	0.8270903407
212	0.4042989972	0.8271321226	0.8006015526	0.8271321225	0.8271321225
213	0.4041592826	0.8271515891	0.8006364975	0.8271515891	0.8271515891
214	0.4040016998	0.8271066957	0.8006140329	0.8271066957	0.8271066957
215	0.4038776496	0.8270792171	0.8005840801	0.827079217	0.827079217
216	0.4037334015	0.8271617208	0.8005965604	0.8271617208	0.8271617208
217	0.4035958339	0.8272291924	0.8006789307	0.8272291924	0.8272291924
218	0.4034440367	0.8272183994	0.8006789307	0.8272183993	0.8272183993
219	0.4033234718	0.8272065465	0.8006964032	0.8272065465	0.8272065465
220	0.4031769766	0.8272995127	0.800688915	0.8272995126	0.8272995126
221	0.4030482782	0.8272877276	0.8006290093	0.8272877275	0.8272877275
222	0.4029285889	0.8272863371	0.8006265132	0.8272863371	0.8272863371
223	0.4027989526	0.8273591076	0.8006215211	0.8273591076	0.8273591076
224	0.4026779183	0.8273284496	0.8006439857	0.8273284495	0.8273284495
225	0.4025619934	0.8273816858	0.8006814268	0.8273816858	0.8273816858
226	0.4024361913	0.8274715404	0.8006489779	0.8274715403	0.8274715403
227	0.4023094134	0.8275061068	0.8005366548	0.8275061068	0.8275061068
228	0.4021735328	0.827541004	0.8004443002	0.827541004	0.827541004
229	0.4020738002	0.8275414024	0.8003868906	0.8275414024	0.8275414024
230	0.4019606677	0.827540012	0.8003843946	0.8275400119	0.8275400119
231	0.4018413471	0.8275741123	0.8004068592	0.8275741123	0.8275741123
232	0.4017388968	0.8275897381	0.8004542845	0.8275897381	0.8275897381
233	0.401633329	0.8275751044	0.8004667648	0.8275751043	0.8275751043
234	0.401517118	0.8275479564	0.8004567806	0.8275479563	0.8275479563
235	0.401412918	0.8276119856	0.8004942216	0.8276119856	0.8276119856
236	0.4013126529	0.8275959614	0.8005042059	0.8275959613	0.8275959613
237	0.4012032065	0.8276127147	0.8004567806	0.8276127147	0.8276127147
238	0.401081001	0.8276628393	0.8004692609	0.8276628393	0.8276628393
239	0.4009757893	0.8276109936	0.800434316	0.8276109935	0.8276109935
240	0.4008613131	0.8276106629	0.8004143474	0.8276106629	0.8276106629
241	0.4007635031	0.8276120534	0.8004168435	0.8276120533	0.8276120533
242	0.4006538612	0.82763503	0.8004193395	0.8276350299	0.8276350299
243	0.4005832636	0.8276493331	0.8003868906	0.827649333	0.827649333
244	0.4004933328	0.8276848239	0.8004118513	0.8276848238	0.8276848238
245	0.4003984393	0.8276740986	0.8003344732	0.8276740985	0.8276740985
246	0.4002807406	0.8277315062	0.8003794024	0.8277315061	0.8277315061
247	0.4001552858	0.8277384585	0.8003918828	0.8277384585	0.8277384585
248	0.4000476758	0.8277725589	0.8004143474	0.8277725588	0.8277725588
249	0.399961901	0.8277822921	0.8004318199	0.8277822921	0.8277822921
250	0.3998749043	0.8278185121	0.8004193395	0.827818512	0.827818512
251	0.3997634687	0.8278237433	0.8004093553	0.8278237432	0.8278237432
252	0.3996713295	0.8278293051	0.8004193395	0.8278293051	0.8278293051
253	0.3995831646	0.82774614	0.8003669221	0.8277461399	0.8277461399
254	0.3994889976	0.8278032169	0.8003918828	0.8278032169	0.8278032169
255	0.399377212	0.8278456601	0.8004293238	0.82784566	0.82784566
256	0.3992955124	0.8278724774	0.8004193395	0.8278724773	0.8278724773
257	0.3992068219	0.8278459907	0.8004492924	0.8278459907	0.8278459907
258	0.3991132617	0.8278748599	0.8004817413	0.8278748599	0.8278748599
259	0.3990204244	0.827896709	0.8005790879	0.8278967089	0.8278967089
260	0.3989199593	0.8278959799	0.800616529	0.8278959798	0.8278959798
261	0.3988362111	0.8279564991	0.8006864189	0.8279564991	0.8279564991
262	0.3987633873	0.8279390844	0.8006939071	0.8279390844	0.8279390844
263	0.3986570114	0.8280452262	0.8007488206	0.8280452261	0.8280452261
264	0.3985927657	0.8280622425	0.800798742	0.8280622424	0.8280622424
265	0.3985152381	0.8280886614	0.8008461673	0.8280886613	0.8280886613
266	0.3984417597	0.8280994545	0.8008461673	0.8280994544	0.8280994544
267	0.3983598356	0.8281279929	0.8008586476	0.8281279929	0.8281279929
268	0.3982972286	0.8281948031	0.8009010808	0.8281948031	0.8281948031
269	0.3982032555	0.8282271823	0.8009010808	0.8282271823	0.8282271823
270	0.3981135674	0.8282950523	0.8009260415	0.8282950523	0.8282950523
271	0.3980339589	0.8283024031	0.8008811122	0.828302403	0.828302403
272	0.3979566569	0.8283194194	0.8009310336	0.8283194194	0.8283194194
273	0.3978796104	0.8283699424	0.8008861044	0.8283699424	0.8283699424
274	0.3978048822	0.8283637192	0.800836183	0.8283637191	0.8283637191
275	0.3977377786	0.8284472828	0.8008311909	0.8284472827	0.8284472827
276	0.3976482323	0.8284086126	0.8008586476	0.8284086125	0.8284086125
277	0.397565634	0.8284013296	0.8008261987	0.8284013295	0.8284013295
278	0.3974982749	0.828389146	0.8008237027	0.828389146	0.828389146
279	0.397432098	0.8284009989	0.8008062302	0.8284009988	0.8284009988
280	0.3973425932	0.8284323183	0.8008237027	0.8284323182	0.8284323182
281	0.3972636297	0.8284350992	0.8008286948	0.8284350992	0.8284350992
282	0.3971771916	0.828405501	0.8008336869	0.8284055009	0.8284055009
283	0.3970833248	0.828443442	0.8008436712	0.828443442	0.828443442
284	0.3970175995	0.828364779	0.8008187105	0.8283647789	0.8283647789
285	0.3969459562	0.8284232464	0.8008461673	0.8284232463	0.8284232463
286	0.3968679378	0.8283964291	0.8008561516	0.828396429	0.828396429
287	0.3968024455	0.8284486055	0.8009110651	0.8284486054	0.8284486054
288	0.396733678	0.8284914471	0.8008910965	0.828491447	0.828491447
289	0.3966764682	0.8285053518	0.8009160572	0.8285053517	0.8285053517
290	0.3966218607	0.8285046227	0.8009534982	0.8285046226	0.8285046226
291	0.3965547046	0.8284367526	0.8009285376	0.8284367526	0.8284367526
292	0.3964897758	0.8284656218	0.8009609864	0.8284656218	0.8284656218
293	0.3964009958	0.82849171	0.8009884432	0.82849171	0.82849171
294	0.3963512253	0.8285074036	0.8009584904	0.8285074035	0.8285074035
295	0.3962848729	0.8285578589	0.8009909393	0.8285578588	0.8285578588
296	0.396229246	0.8286069237	0.8010208921	0.8286069236	0.8286069236
297	0.3961813178	0.8286173861	0.8010009235	0.828617386	0.828617386
298	0.3961231613	0.8286365219	0.8010159	0.8286365219	0.8286365219
299	0.3960593421	0.8286710207	0.800980955	0.8286710207	0.8286710207
300	0.3960101862	0.8286873756	0.8009909393	0.8286873756	0.8286873756
301	0.3959567826	0.8287402812	0.8010084118	0.8287402811	0.8287402811
302	0.3959146782	0.8287420023	0.8010308764	0.8287420023	0.8287420023
303	0.3958575955	0.8287629271	0.8009909393	0.828762927	0.828762927
304	0.3958004945	0.8287437235	0.801053341	0.8287437234	0.8287437234
305	0.3957327725	0.8287127348	0.8010558371	0.8287127347	0.8287127347
306	0.395683432	0.8287398828	0.8010658213	0.8287398827	0.8287398827
307	0.3956416638	0.8287597477	0.8010433567	0.8287597477	0.8287597477
308	0.395574882	0.8288021909	0.8010807977	0.8288021908	0.8288021908
309	0.3955244114	0.8288063623	0.8010882859	0.8288063623	0.8288063623
310	0.395461414	0.8288039121	0.8011032624	0.828803912	0.828803912
311	0.3954186442	0.8288623795	0.8011307191	0.8288623794	0.8288623794
312	0.3953492345	0.8288592678	0.8011057584	0.8288592678	0.8288592678
313	0.3952860045	0.8288554271	0.8011182388	0.8288554271	0.8288554271
314	0.395217485	0.8289062131	0.8011706562	0.828906213	0.828906213
315	0.3951543825	0.8289671308	0.8011831366	0.8289671307	0.8289671307
316	0.39508431	0.8290412917	0.8011806405	0.8290412917	0.8290412917
317	0.3950377585	0.8290701609	0.8012130894	0.8290701608	0.8290701608
318	0.3949948458	0.8290715514	0.8012155855	0.8290715513	0.8290715513
319	0.3949468246	0.8290200363	0.801200609	0.8290200362	0.8290200362
320	0.394898903	0.8290879063	0.8012255697	0.8290879062	0.8290879062
321	0.3948568018	0.8290920777	0.8012330579	0.8290920777	0.8290920777
322	0.3948079489	0.8291004205	0.8012480343	0.8291004205	0.8291004205
323	0.3947559376	0.8291383616	0.8012580186	0.8291383615	0.8291383615
324	0.3947008161	0.8291345209	0.801270499	0.8291345208	0.8291345208
325	0.3946469029	0.8291550472	0.8012879714	0.8291550472	0.8291550472
326	0.394585481	0.8291369711	0.8012555226	0.8291369711	0.8291369711
327	0.3945461647	0.8291300188	0.8012430422	0.8291300187	0.8291300187
328	0.3944854824	0.8291551149	0.8012105933	0.8291551149	0.8291551149
329	0.3944336058	0.8291714699	0.8012205776	0.8291714698	0.8291714698
330	0.3943771468	0.8292174231	0.8012255697	0.829217423	0.829217423
331	0.3943250235	0.8292177538	0.8012455383	0.8292177537	0.8292177537
332	0.3942704859	0.8292143114	0.801200609	0.8292143114	0.8292143114
333	0.3942313655	0.8292251045	0.801200609	0.8292251045	0.8292251045
334	0.3941954682	0.8292285468	0.8012455383	0.8292285468	0.8292285468
335	0.3941745923	0.8292174231	0.8012255697	0.829217423	0.829217423
336	0.3941264983	0.8292268257	0.8012230737	0.8292268256	0.8292268256
337	0.3940893953	0.8292755598	0.8012330579	0.8292755597	0.8292755597
338	0.3940395106	0.8292529139	0.8012505304	0.8292529138	0.8292529138
339	0.3939901168	0.8292671493	0.8012954597	0.8292671492	0.8292671492
340	0.3939504337	0.8292866158	0.8013304046	0.8292866158	0.8292866158
341	0.3939300064	0.8292949586	0.801345381	0.8292949586	0.8292949586
342	0.3938902488	0.8292925084	0.8013603574	0.8292925083	0.8292925083
343	0.3938490802	0.8293179352	0.8013478771	0.8293179352	0.8293179352
344	0.3937931853	0.8293085326	0.8013503732	0.8293085326	0.8293085326
345	0.39373975	0.8293082019	0.8013304046	0.8293082019	0.8293082019
346	0.3936942548	0.8293148236	0.8013229164	0.8293148235	0.8293148235
347	0.3936477012	0.8293336288	0.8013179243	0.8293336287	0.8293336287
348	0.3936092213	0.8293715699	0.8013279085	0.8293715698	0.8293715698
349	0.3935782593	0.8293705101	0.801345381	0.82937051	0.82937051
350	0.3935353735	0.8294192442	0.8013553653	0.8294192442	0.8294192442
351	0.3935039761	0.829416794	0.8013703417	0.8294167939	0.8294167939
352	0.3934574654	0.8294442726	0.8014002945	0.8294442726	0.8294442726
353	0.3934186922	0.8295184336	0.8013977985	0.8295184336	0.8295184336
354	0.3933728842	0.8295535938	0.8014027906	0.8295535937	0.8295535937
355	0.3933378664	0.8295194934	0.801380326	0.8295194934	0.8295194934
356	0.3932941639	0.8295629963	0.8014002945	0.8295629963	0.8295629963
357	0.3932728666	0.8295776301	0.8013878142	0.8295776301	0.8295776301
358	0.3932339658	0.8295936544	0.8013778299	0.8295936543	0.8295936543
359	0.3931957513	0.8295668371	0.8013878142	0.829566837	0.829566837
360	0.3931583834	0.8295665064	0.8013678456	0.8295665063	0.8295665063
361	0.3931168691	0.8296253045	0.8014152709	0.8296253044	0.8296253044
362	0.393081531	0.8296392769	0.8013628535	0.8296392768	0.8296392768
363	0.3930416178	0.829592993	0.8013378928	0.829592993	0.829592993
364	0.39302159	0.8295954433	0.8013229164	0.8295954432	0.8295954432
365	0.3929866325	0.8296111368	0.8012929636	0.8296111368	0.8296111368
366	0.3929344602	0.8296017342	0.8012954597	0.8296017342	0.8296017342
367	0.3929004542	0.8296271611	0.8012829793	0.829627161	0.829627161
368	0.3928613772	0.8296205394	0.8012904675	0.8296205394	0.8296205394
369	0.3928320529	0.8296487472	0.8012829793	0.8296487472	0.8296487472
370	0.3927984434	0.8296960909	0.8012904675	0.8296960908	0.8296960908
371	0.3927660062	0.8296515282	0.8012879714	0.8296515281	0.8296515281
372	0.3927356309	0.8296731143	0.8012879714	0.8296731142	0.8296731142
373	0.3927036041	0.8296919195	0.8012829793	0.8296919194	0.8296919194
374	0.392659965	0.8297027125	0.8012829793	0.8297027125	0.8297027125
375	0.3926245377	0.8297093342	0.8012754911	0.8297093341	0.8297093341
376	0.392601887	0.8297434345	0.8012979557	0.8297434345	0.8297434345
377	0.3925716598	0.8297570085	0.8013029479	0.8297570085	0.8297570085
378	0.3925311901	0.8297789254	0.8013229164	0.8297789253	0.8297789253
379	0.3925023254	0.8297817063	0.8013279085	0.8297817062	0.8297817062
