iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
94	0.3843543004	0.8327801263	0.8012854754	0.8327801262	0.8327801262
95	0.3843198377	0.8328340916	0.8012854754	0.8328340915	0.8328340915
96	0.3842862552	0.8328497852	0.8012555226	0.8328497851	0.8328497851
97	0.3842100103	0.8328237647	0.8011506877	0.8328237646	0.8328237646
98	0.384167027	0.832887794	0.8011881287	0.8328877939	0.8328877939
99	0.3841329432	0.8328693195	0.8012130894	0.8328693194	0.8328693194
100	0.3840790974	0.8329120933	0.801270499	0.8329120933	0.8329120933
101	0.3840777599	0.8328957384	0.8012605147	0.8328957383	0.8328957383
102	0.3840765892	0.8329211652	0.8012480343	0.8329211652	0.8329211652
103	0.3840130833	0.8329162647	0.8012779872	0.8329162647	0.8329162647
104	0.3839569409	0.8328918299	0.8013503732	0.8328918299	0.8328918299
105	0.3839129628	0.8330045933	0.8013977985	0.8330045933	0.8330045933
106	0.3838720226	0.833069021	0.8013778299	0.833069021	0.833069021
107	0.3838485471	0.833071802	0.8013828221	0.8330718019	0.8330718019
108	0.3837948458	0.8330836548	0.8013653496	0.8330836548	0.8330836548
109	0.3837332492	0.8331274884	0.8014052867	0.8331274884	0.8331274884
110	0.3836929708	0.8331139822	0.8013229164	0.8331139821	0.8331139821
111	0.3836595186	0.8331251059	0.801342885	0.8331251059	0.8331251059
112	0.3836479475	0.83310246	0.8013603574	0.83310246	0.83310246
113	0.3836479332	0.8331118626	0.8013578614	0.8331118626	0.8331118626
114	0.3835958552	0.8331417916	0.8013728378	0.8331417915	0.8331417915
115	0.3835436973	0.8332162832	0.8013903103	0.8332162832	0.8332162832
116	0.3835260621	0.8332260165	0.8014077827	0.8332260164	0.8332260164
117	0.3834871598	0.833217343	0.8013728378	0.8332173429	0.8332173429
118	0.3834355322	0.8332608459	0.8013928063	0.8332608459	0.8332608459
119	0.3833869221	0.8333140822	0.8014302474	0.8333140821	0.8333140821
120	0.383370367	0.8332966674	0.8014377356	0.8332966674	0.8332966674
121	0.3833207117	0.8332364111	0.8014651923	0.8332364111	0.8332364111
122	0.3832863751	0.833214825	0.8014651923	0.833214825	0.833214825
123	0.3831964306	0.8332266101	0.801525098	0.8332266101	0.8332266101
124	0.3831120146	0.8332871971	0.8015176098	0.8332871971	0.8332871971
125	0.383056387	0.833265611	0.8015176098	0.8332656109	0.8332656109
126	0.383015333	0.8332554793	0.8015575469	0.8332554792	0.8332554792
127	0.3829768876	0.8332909701	0.8015825076	0.83329097	0.83329097
128	0.3829321813	0.8332989822	0.8015775154	0.8332989822	0.8332989822
129	0.3828758428	0.833398833	0.8016598857	0.833398833	0.833398833
130	0.3828349347	0.8333626808	0.8015949879	0.8333626808	0.8333626808
131	0.3827533112	0.8333773146	0.8015825076	0.8333773146	0.8333773146
132	0.3827121929	0.8334083033	0.8015800115	0.8334083033	0.8334083033
133	0.3826715364	0.8334396228	0.801597484	0.8334396227	0.8334396227
134	0.38262324	0.8334235985	0.8016074682	0.8334235984	0.8334235984
135	0.3825580683	0.8334371725	0.8016124604	0.8334371724	0.8334371724
136	0.3824988172	0.8333341424	0.8015825076	0.8333341423	0.8333341423
137	0.3824362825	0.8334218773	0.8015850036	0.8334218773	0.8334218773
138	0.3823771404	0.8334580973	0.8015725233	0.8334580972	0.8334580972
139	0.3823065199	0.8334522047	0.8015425705	0.8334522046	0.8334522046
140	0.3822603083	0.8334431328	0.8015650351	0.8334431327	0.8334431327
141	0.3822093318	0.8334612089	0.801597484	0.8334612088	0.8334612088
142	0.3821589972	0.8334733924	0.80159998	0.8334733924	0.8334733924
143	0.382119177	0.8335168954	0.8016199486	0.8335168953	0.8335168953
144	0.3820707181	0.8335698009	0.8016374211	0.8335698008	0.8335698008
145	0.3820164517	0.8335837056	0.8016623817	0.8335837055	0.8335837055
146	0.3819505947	0.833604961	0.8016424132	0.833604961	0.833604961
147	0.3818883673	0.8336390614	0.8016648778	0.8336390613	0.8336390613
148	0.3818505176	0.8336404518	0.8016673739	0.8336404518	0.8336404518
149	0.3818044362	0.8336442926	0.8016548935	0.8336442925	0.8336442925
150	0.3817448643	0.8337041504	0.8016848464	0.8337041504	0.8337041504
151	0.3816907267	0.8336745522	0.8016898385	0.8336745521	0.8336745521
152	0.3816464734	0.8336599184	0.8017023188	0.8336599183	0.8336599183
153	0.3815893969	0.8337183858	0.8017297756	0.8337183857	0.8337183857
154	0.3815351574	0.8337006404	0.8017172953	0.8337006403	0.8337006403
155	0.3814869908	0.8336821659	0.8017422559	0.8336821658	0.8336821658
156	0.3814361769	0.8336967997	0.8017297756	0.8336967996	0.8336967996
157	0.381383724	0.8337089832	0.8017322717	0.8337089832	0.8337089832
158	0.3813300795	0.8337361312	0.8017422559	0.8337361312	0.8337361312
159	0.3812862124	0.833717326	0.8017472481	0.833717326	0.833717326
160	0.3812267379	0.8337145451	0.8017422559	0.833714545	0.833714545
161	0.3811681632	0.8337214974	0.8017547363	0.8337214974	0.8337214974
162	0.3810914643	0.8337896981	0.8017996655	0.8337896981	0.8337896981
163	0.3810424043	0.8337757934	0.8017747048	0.8337757934	0.8337757934
164	0.38099275	0.8338332011	0.8018196341	0.833833201	0.833833201
165	0.3809323694	0.833846046	0.8018620672	0.8338460459	0.8338460459
166	0.3808929503	0.8338784252	0.8018620672	0.8338784251	0.8338784251
167	0.3808211453	0.8339386137	0.8019119886	0.8339386137	0.8339386137
168	0.3807296771	0.8339764871	0.801999351	0.833976487	0.833976487
169	0.3806815194	0.834006416	0.8020143274	0.8340064159	0.8340064159
170	0.3806359022	0.8340516401	0.8020567606	0.83405164	0.83405164
171	0.3805959913	0.8340150895	0.8020492724	0.8340150894	0.8340150894
172	0.3805444892	0.8340397872	0.8020742331	0.8340397872	0.8340397872
173	0.3804635218	0.8341504311	0.8021566033	0.834150431	0.834150431
174	0.380403852	0.8341918145	0.8022115169	0.8341918144	0.8341918144
175	0.3803689721	0.8342569035	0.8022314854	0.8342569035	0.8342569035
176	0.3803228548	0.8342760394	0.8022464618	0.8342760394	0.8342760394
177	0.3802462196	0.8343233831	0.80225395	0.834323383	0.834323383
178	0.3802072043	0.8343341761	0.80225395	0.8343341761	0.8343341761
179	0.380158409	0.834407608	0.802288895	0.834407608	0.834407608
180	0.3800989644	0.8344316444	0.8022739186	0.8344316443	0.8344316443
181	0.3800376925	0.8343988668	0.8023313282	0.8343988667	0.8343988667
182	0.379986192	0.8344403179	0.8023088635	0.8344403178	0.8344403178
183	0.3799120094	0.8344403179	0.8023088635	0.8344403178	0.8344403178
184	0.3798599808	0.8344935541	0.8023463046	0.8344935541	0.8344935541
185	0.3797969585	0.834431246	0.8023313282	0.8344312459	0.8344312459
186	0.3797279452	0.8346108196	0.8024211866	0.8346108196	0.8346108196
187	0.3796806432	0.8346034689	0.8024661159	0.8346034688	0.8346034688
188	0.3796365661	0.8346226047	0.8024810923	0.8346226047	0.8346226047
189	0.3795869208	0.8346539242	0.8024985648	0.8346539241	0.8346539241
190	0.3795350198	0.834659486	0.802508549	0.834659486	0.834659486
191	0.3794989879	0.8346685579	0.8024860844	0.8346685579	0.8346685579
192	0.3794555669	0.8347054392	0.8025135412	0.8347054392	0.8347054392
193	0.3794057989	0.8347106704	0.8025035569	0.8347106704	0.8347106704
194	0.3793629171	0.8347805923	0.8025709508	0.8347805922	0.8347805922
195	0.3793237905	0.8348213143	0.8025859272	0.8348213142	0.8348213142
196	0.3792746088	0.8348334978	0.8025884232	0.8348334977	0.8348334977
197	0.3792250524	0.8348947461	0.8026208721	0.8348947461	0.8348947461
198	0.3791705801	0.8349194439	0.8026458328	0.8349194438	0.8349194438
199	0.3791296356	0.8349591061	0.8026782817	0.8349591061	0.8349591061
200	0.3790791134	0.8349674489	0.8026932581	0.8349674489	0.8349674489
201	0.3790428253	0.8350200238	0.802690762	0.8350200237	0.8350200237
202	0.3790014675	0.8350231354	0.8027157227	0.8350231353	0.8350231353
203	0.3789699595	0.8350328687	0.8027331952	0.8350328686	0.8350328686
204	0.3789303442	0.8350314782	0.8027306991	0.8350314781	0.8350314781
205	0.3788723474	0.8350206851	0.8027306991	0.8350206851	0.8350206851
206	0.3788295805	0.8350353189	0.8027182188	0.8350353189	0.8350353189
207	0.378772403	0.8350311475	0.8027107306	0.8350311475	0.8350311475
208	0.3787219844	0.8350353189	0.8027182188	0.8350353189	0.8350353189
209	0.3786732103	0.8351323888	0.8027955969	0.8351323887	0.8351323887
210	0.3786235796	0.8351515247	0.8028105733	0.8351515246	0.8351515246
211	0.3785771002	0.8351421221	0.8028130694	0.835142122	0.835142122
212	0.3785351014	0.8351971472	0.8027955969	0.8351971471	0.8351971471
213	0.3784668507	0.8351880753	0.8028180616	0.8351880752	0.8351880752
214	0.3784237229	0.835199199	0.8028380301	0.8351991989	0.8351991989
215	0.3783792398	0.8351768838	0.8028754711	0.8351768837	0.8351768837
216	0.3783363554	0.8352315105	0.8029154082	0.8352315104	0.8352315104
217	0.3782690093	0.8352694515	0.8029253925	0.8352694515	0.8352694515
218	0.3782181424	0.8353087153	0.803015251	0.8353087153	0.8353087153
219	0.3781543081	0.8353536087	0.8030377156	0.8353536087	0.8353536087
220	0.378099869	0.8354079048	0.8030576841	0.8354079047	0.8354079047
221	0.37803069	0.8353866493	0.8030776527	0.8353866492	0.8353866492
222	0.3779790286	0.8353797647	0.8029877942	0.8353797646	0.8353797646
223	0.3779497006	0.8354107534	0.8029852982	0.8354107534	0.8354107534
224	0.3779180207	0.835409363	0.8029828021	0.8354093629	0.8354093629
225	0.3778828035	0.8354079725	0.802980306	0.8354079724	0.8354079724
226	0.3778297168	0.8354281681	0.8029778099	0.8354281681	0.8354281681
227	0.3777940413	0.8353902271	0.8029678257	0.835390227	0.835390227
228	0.3777271994	0.835447304	0.8029927864	0.835447304	0.835447304
229	0.3776650512	0.8354476347	0.8030127549	0.8354476346	0.8354476346
230	0.3776228107	0.8354451845	0.8030277313	0.8354451844	0.8354451844
231	0.3775804562	0.8354998111	0.8030676684	0.8354998111	0.8354998111
232	0.3775356671	0.8355548362	0.8030501959	0.8355548362	0.8355548362
233	0.3774748334	0.8355924466	0.8030402117	0.8355924466	0.8355924466
234	0.3774189689	0.8356429019	0.8030726606	0.8356429019	0.8356429019
235	0.3773477375	0.8356725002	0.8030676684	0.8356725001	0.8356725001
236	0.3772973477	0.8356613764	0.8030476999	0.8356613764	0.8356613764
237	0.37722603	0.8356874646	0.8030751566	0.8356874646	0.8356874646
238	0.3771843438	0.8356968672	0.8030726606	0.8356968672	0.8356968672
239	0.3771163792	0.8357240152	0.8030826448	0.8357240152	0.8357240152
240	0.3770771772	0.8357111703	0.8030402117	0.8357111703	0.8357111703
241	0.3770277543	0.8357358681	0.8030651724	0.835735868	0.835735868
242	0.3769509592	0.8357863234	0.8030976212	0.8357863233	0.8357863233
243	0.3769012922	0.8358096307	0.8031200859	0.8358096306	0.8358096306
244	0.3768620624	0.835887963	0.803125078	0.835887963	0.835887963
245	0.3768029913	0.83594504	0.8031500387	0.8359450399	0.8359450399
246	0.3767741709	0.8359707975	0.8031575269	0.8359707975	0.8359707975
247	0.3767304797	0.8359819213	0.8031774954	0.8359819212	0.8359819212
248	0.3766805978	0.8360045672	0.803160023	0.8360045671	0.8360045671
249	0.3766345985	0.8360331056	0.8031725033	0.8360331056	0.8360331056
250	0.3765909319	0.8360372771	0.8031799915	0.836037277	0.836037277
251	0.3765352973	0.8360306554	0.8031874797	0.8360306553	0.8360306553
252	0.3765036028	0.8360675367	0.8032149365	0.8360675366	0.8360675366
253	0.3764480282	0.8360623055	0.8032249207	0.8360623054	0.8360623054
254	0.3763929949	0.8360762102	0.8032498814	0.8360762101	0.8360762101
255	0.3763540271	0.836081772	0.8032598657	0.836081772	0.836081772
256	0.3762908732	0.8361186533	0.8032873225	0.8361186533	0.8361186533
257	0.3762606515	0.8360977963	0.8032498814	0.8360977962	0.8360977962
258	0.3762296574	0.8360776006	0.8032523775	0.8360776006	0.8360776006
259	0.3762006092	0.8361036889	0.8032798343	0.8361036888	0.8361036888
260	0.3761573966	0.8361520923	0.80326985	0.8361520922	0.8361520922
261	0.3761082847	0.8361652679	0.8033322517	0.8361652678	0.8361652678
262	0.3760714661	0.8361746705	0.8033297556	0.8361746704	0.8361746704
263	0.376015978	0.8362073804	0.8033497242	0.8362073803	0.8362073803
264	0.375973848	0.8362129422	0.8033597085	0.8362129422	0.8362129422
265	0.375934372	0.8362153925	0.803344732	0.8362153924	0.8362153924
266	0.3758931645	0.8362481024	0.8033647006	0.8362481023	0.8362481023
267	0.3758290793	0.836336168	0.8033871652	0.836336168	0.836336168
268	0.3757809194	0.8363647065	0.8033996456	0.8363647064	0.8363647064
269	0.3757362758	0.8363914561	0.8034670394	0.836391456	0.836391456
270	0.3756839499	0.8364116518	0.8034645433	0.8364116517	0.8364116517
271	0.3756399217	0.836421385	0.8034820158	0.836421385	0.836421385
272	0.3755928961	0.8364029105	0.8035069765	0.8364029105	0.8364029105
273	0.3755432842	0.8364470748	0.8035668822	0.8364470748	0.8364470748
274	0.3754865166	0.8364303892	0.8035369293	0.8364303892	0.8364303892
275	0.3754474465	0.8364484653	0.8035693782	0.8364484652	0.8364484652
276	0.3753733421	0.836475944	0.8035993311	0.8364759439	0.8364759439
277	0.3753096984	0.8364824979	0.803669221	0.8364824979	0.8364824979
278	0.3752695721	0.8365367939	0.8036891895	0.8365367939	0.8365367939
279	0.3752114098	0.8365110364	0.8036817013	0.8365110363	0.8365110363
280	0.3751655117	0.8365545393	0.8037016699	0.8365545393	0.8365545393
281	0.3751096222	0.8366251903	0.8037316227	0.8366251902	0.8366251902
282	0.3750577968	0.8366600197	0.8037166463	0.8366600197	0.8366600197
283	0.3750249891	0.8366805461	0.8037341188	0.836680546	0.836680546
284	0.3749567493	0.836710475	0.8037490952	0.8367104749	0.8367104749
285	0.374894059	0.8367845683	0.8038239772	0.8367845682	0.8367845682
286	0.3748430689	0.8368611118	0.8038838829	0.8368611117	0.8368611117
287	0.3747831565	0.8369111686	0.8039737414	0.8369111686	0.8369111686
288	0.3747324479	0.8369136189	0.8039587649	0.8369136188	0.8369136188
289	0.3746805657	0.8369191808	0.8039687492	0.8369191807	0.8369191807
290	0.3746324033	0.8369449383	0.8039762374	0.8369449382	0.8369449382
291	0.3745661613	0.8369884412	0.803996206	0.8369884412	0.8369884412
292	0.374524177	0.8370291632	0.8040111824	0.8370291632	0.8370291632
293	0.3744938029	0.8370754471	0.8040361431	0.8370754471	0.8370754471
294	0.3744568585	0.8370942523	0.8040311509	0.8370942522	0.8370942522
295	0.3744100577	0.8371067665	0.8040536156	0.8371067665	0.8371067665
296	0.3743774631	0.837135305	0.8040660959	0.8371353049	0.8371353049
297	0.3743392348	0.8371694053	0.8040885605	0.8371694053	0.8371694053
298	0.3742969505	0.8371464288	0.8040860644	0.8371464287	0.8371464287
299	0.3742325125	0.8371276236	0.8040910566	0.8371276235	0.8371276235
300	0.3742017386	0.8371443092	0.8041210094	0.8371443091	0.8371443091
301	0.3741656225	0.8371310659	0.8041359858	0.8371310658	0.8371310658
302	0.3741333057	0.8371637757	0.8041559544	0.8371637757	0.8371637757
303	0.3740862647	0.8371968163	0.8041958915	0.8371968162	0.8371968162
304	0.3740247025	0.8372218447	0.8042408207	0.8372218447	0.8372218447
305	0.3739677798	0.8371905253	0.8042233482	0.8371905253	0.8371905253
306	0.3739179663	0.837193637	0.8042483089	0.8371936369	0.8371936369
307	0.3738806868	0.8372573356	0.8042657814	0.8372573355	0.8372573355
308	0.3738393637	0.8372834915	0.80421586	0.8372834914	0.8372834914
309	0.3737896351	0.8373461303	0.804250805	0.8373461303	0.8373461303
310	0.3737520151	0.8373791709	0.8042907421	0.8373791708	0.8373791708
311	0.3737226239	0.8373996972	0.8043082146	0.8373996972	0.8373996972
312	0.3736695305	0.8374257854	0.8043356713	0.8374257854	0.8374257854
313	0.3736276226	0.8375068988	0.8043456556	0.8375068987	0.8375068987
314	0.3735956406	0.8375019983	0.8043756084	0.8375019982	0.8375019982
315	0.3735660775	0.8375180225	0.8043656241	0.8375180225	0.8375180225
316	0.3735193535	0.8375409991	0.8043681202	0.8375409991	0.8375409991
317	0.3734806776	0.8375490112	0.8043631281	0.8375490112	0.8375490112
318	0.3734405543	0.8375218632	0.8043531438	0.8375218632	0.8375218632
319	0.3734009928	0.8374905438	0.8043356713	0.8374905438	0.8374905438
320	0.3733541962	0.8375705296	0.8044405062	0.8375705296	0.8375705296
321	0.3733087302	0.8376154231	0.8044629708	0.837615423	0.837615423
322	0.3732768777	0.8376307182	0.8044904276	0.8376307181	0.8376307181
323	0.3732220847	0.8377382504	0.8045478372	0.8377382504	0.8377382504
324	0.3731812745	0.8377138834	0.804542845	0.8377138833	0.8377138833
325	0.3731431882	0.8376707111	0.804542845	0.837670711	0.837670711
326	0.3731166353	0.8377131543	0.804580286	0.8377131542	0.8377131542
327	0.3730778876	0.8377740719	0.8045927664	0.8377740719	0.8377740719
328	0.3730255414	0.8377802952	0.8046426878	0.8377802951	0.8377802951
329	0.3730009944	0.837788638	0.8046576642	0.8377886379	0.8377886379
330	0.3729364561	0.8377990326	0.8047150738	0.8377990326	0.8377990326
331	0.3728900489	0.8378104871	0.8047550109	0.837810487	0.837810487
332	0.3728625351	0.8378090966	0.8047525148	0.8378090965	0.8378090965
333	0.3728356548	0.8378052559	0.8047649951	0.8378052558	0.8378052558
334	0.3727969442	0.8378135987	0.8047799715	0.8378135986	0.8378135986
335	0.3727612377	0.837772546	0.8047450266	0.8377725459	0.8377725459
336	0.3727225541	0.8377836698	0.8047649951	0.8377836697	0.8377836697
337	0.3726937363	0.8377916819	0.804760003	0.8377916818	0.8377916818
338	0.3726717452	0.8377958533	0.8047674912	0.8377958532	0.8377958532
339	0.3726210325	0.8378041961	0.8047824676	0.837804196	0.837804196
340	0.3725798134	0.8378006861	0.8048149165	0.837800686	0.837800686
341	0.3725444188	0.8378337266	0.8048548536	0.8378337266	0.8378337266
342	0.3725150194	0.8378639862	0.8048897986	0.8378639862	0.8378639862
343	0.3724231171	0.8378730582	0.8048673339	0.8378730581	0.8378730581
344	0.3723673944	0.8378894131	0.8048773182	0.837889413	0.837889413
345	0.3723299855	0.8378608746	0.8048648379	0.8378608746	0.8378608746
346	0.3722998694	0.8378623328	0.8047899558	0.8378623328	0.8378623328
347	0.3722611495	0.8378344557	0.8048174126	0.8378344557	0.8378344557
348	0.3722158893	0.8378455795	0.8048373811	0.8378455794	0.8378455794
349	0.3721388574	0.8378664365	0.8048748222	0.8378664364	0.8378664364
350	0.3721071029	0.8378768989	0.8048548536	0.8378768988	0.8378768988
351	0.3720665458	0.8379113299	0.8048972868	0.8379113298	0.8379113298
352	0.3720234204	0.8379276848	0.804907271	0.8379276848	0.8379276848
353	0.3719758396	0.8379503308	0.8048897986	0.8379503307	0.8379503307
354	0.3719159423	0.8379043776	0.8048848064	0.8379043775	0.8379043775
355	0.3718708413	0.8379509921	0.8049297357	0.8379509921	0.8379509921
356	0.3718411011	0.8379809211	0.8049447121	0.837980921	0.837980921
357	0.3718019263	0.8380240933	0.8049447121	0.8380240933	0.8380240933
358	0.371760942	0.8380509106	0.8049347278	0.8380509106	0.8380509106
359	0.3717234657	0.8380373366	0.8049297357	0.8380373366	0.8380373366
360	0.3716835416	0.8380769989	0.8049621846	0.8380769988	0.8380769988
361	0.3716529757	0.838085011	0.8049571924	0.8380850109	0.8380850109
362	0.3716187456	0.838105868	0.8049946335	0.838105868	0.838105868
363	0.3715690304	0.8381299044	0.804979657	0.8381299043	0.8381299043
364	0.3715365081	0.8381354663	0.8049896413	0.8381354662	0.8381354662
365	0.3715070504	0.8381340758	0.8049871452	0.8381340757	0.8381340757
366	0.3714595588	0.8381274541	0.8049946335	0.8381274541	0.8381274541
367	0.3714242807	0.8381097087	0.8049821531	0.8381097087	0.8381097087
368	0.3713731101	0.8382155198	0.8050170981	0.8382155198	0.8382155198
369	0.3713327728	0.8382325361	0.8050670194	0.8382325361	0.8382325361
370	0.3713025636	0.8382610746	0.8050794998	0.8382610745	0.8382610745
371	0.371278049	0.838251672	0.8050819959	0.8382516719	0.8382516719
372	0.3712320877	0.838286103	0.805124429	0.838286103	0.838286103
373	0.3711782917	0.8382426001	0.8051044605	0.8382426	0.8382426
374	0.3711337098	0.8382203526	0.8050645234	0.8382203525	0.8382203525
375	0.371093231	0.8382363768	0.8050545391	0.8382363768	0.8382363768
376	0.3710534371	0.8382770988	0.8050695155	0.8382770988	0.8382770988
377	0.3710140297	0.8382624651	0.8050819959	0.838262465	0.838262465
378	0.3709773463	0.8382353171	0.8050720116	0.838235317	0.838235317
379	0.3709225597	0.8382909358	0.8051718543	0.8382909357	0.8382909357
