iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6664339772	0.8248405307	0.7981928463	0.8248405307	0.8248405307
380	0.6663662868	0.8248408614	0.7982128148	0.8248408614	0.8248408614
381	0.6662976322	0.8248735713	0.7982327834	0.8248735712	0.8248735712
382	0.6662312799	0.8248586068	0.7982252952	0.8248586068	0.8248586068
383	0.6661639736	0.8248652285	0.798217807	0.8248652284	0.8248652284
384	0.666095571	0.8248707904	0.7982277912	0.8248707903	0.8248707903
385	0.6660322506	0.8248613878	0.7982302873	0.8248613877	0.8248613877
386	0.6659639195	0.8248558259	0.798220303	0.8248558258	0.8248558258
387	0.6658976434	0.8248686708	0.7982627362	0.8248686707	0.8248686707
388	0.6658323034	0.8248564873	0.7982602401	0.8248564872	0.8248564872
389	0.6657669383	0.824843973	0.7982377755	0.824843973	0.824843973
390	0.6657007738	0.8248443037	0.7982577441	0.8248443037	0.8248443037
391	0.6656331999	0.8248620491	0.7982702244	0.8248620491	0.8248620491
392	0.6655673375	0.8248481444	0.7982452637	0.8248481444	0.8248481444
393	0.6655001355	0.8248592682	0.7982652323	0.8248592681	0.8248592681
394	0.6654306095	0.8248415228	0.7982527519	0.8248415227	0.8248415227
395	0.6653638828	0.8248411921	0.7982327834	0.824841192	0.824841192
396	0.6652965298	0.8248453635	0.7982402716	0.8248453635	0.8248453635
397	0.6652328581	0.8248262276	0.7982252952	0.8248262276	0.8248262276
398	0.6651647113	0.8248613878	0.7982302873	0.8248613877	0.8248613877
399	0.6651025663	0.8248582761	0.7982053266	0.8248582761	0.8248582761
