iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5221883446	0.8232762456	0.7957916282	0.8232762455	0.8232762455
380	0.5219208431	0.8232967719	0.7958091007	0.8232967719	0.8232967719
381	0.521637594	0.8232901503	0.7958165889	0.8232901502	0.8232901502
382	0.5213758534	0.8233159078	0.7958240771	0.8233159077	0.8233159077
383	0.5211182776	0.8233092861	0.7958315653	0.8233092861	0.8233092861
384	0.520867261	0.8232831979	0.7958041085	0.8232831979	0.8232831979
385	0.5205978865	0.8233392151	0.7958465417	0.823339215	0.823339215
386	0.5203285702	0.8233367648	0.7958615181	0.8233367648	0.8233367648
387	0.5200641842	0.823344777	0.795856526	0.8233447769	0.8233447769
388	0.5198083233	0.8233280236	0.7959039513	0.8233280235	0.8233280235
389	0.519541918	0.8232925328	0.7958789906	0.8232925327	0.8232925327
390	0.5192826842	0.8232848513	0.7959039513	0.8232848513	0.8232848513
391	0.5190258508	0.8232904132	0.7959139356	0.8232904132	0.8232904132
392	0.5187791333	0.8232751181	0.7958864788	0.823275118	0.823275118
393	0.5185091016	0.8232496912	0.7958989591	0.8232496912	0.8232496912
394	0.5182488822	0.8232399579	0.7958814867	0.8232399579	0.8232399579
395	0.5179851309	0.8232639266	0.7959438884	0.8232639265	0.8232639265
396	0.5177297302	0.8232253241	0.795893967	0.8232253241	0.8232253241
397	0.5174720651	0.8232357865	0.7958739985	0.8232357865	0.8232357865
398	0.5172170539	0.8232375077	0.7958964631	0.8232375076	0.8232375076
399	0.51695943	0.8232740583	0.7959039513	0.8232740582	0.8232740582
