iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.583513245	0.6919895923	0.7044470786	0.691989592	0.691989592
380	0.5834920317	0.692028829	0.7044417331	0.6920288287	0.6920288287
381	0.5834603177	0.6920373405	0.7044644516	0.6920373402	0.6920373402
382	0.5834380212	0.6920933993	0.7045112249	0.692093399	0.692093399
383	0.583412273	0.6920866181	0.7044564333	0.6920866178	0.6920866178
384	0.583387128	0.6920836292	0.7044156736	0.6920836289	0.6920836289
385	0.5833578769	0.6920791109	0.7044003052	0.6920791106	0.6920791106
386	0.5833243382	0.6920670928	0.7043922869	0.6920670925	0.6920670925
387	0.5832965859	0.6920733027	0.7043896142	0.6920733024	0.6920733024
388	0.583271552	0.6921052552	0.7045118931	0.6921052549	0.6921052549
389	0.5832426184	0.6920914607	0.7044865019	0.6920914604	0.6920914604
390	0.583222947	0.6921794886	0.7044510877	0.6921794883	0.6921794883
391	0.5831908685	0.6921778357	0.7044550969	0.6921778354	0.6921778354
392	0.5831670842	0.6921858607	0.7044557651	0.6921858604	0.6921858604
393	0.5831417672	0.6921856598	0.704462447	0.6921856595	0.6921856595
394	0.583121643	0.6921898151	0.7044771472	0.6921898148	0.6921898148
395	0.583095889	0.6921638864	0.7044858337	0.6921638861	0.6921638861
396	0.5830719749	0.6921733635	0.7044891746	0.6921733632	0.6921733632
397	0.5830451322	0.6922594989	0.7044784836	0.6922594986	0.6922594986
398	0.5830133561	0.6922594989	0.7044784836	0.6922594986	0.6922594986
399	0.5829856236	0.692326579	0.7046301629	0.6923265787	0.6923265787
400	0.5829584256	0.6923218598	0.7046214765	0.6923218595	0.6923218595
401	0.5829338699	0.6923146382	0.7045940806	0.6923146379	0.6923146379
402	0.5829109502	0.692349727	0.704637513	0.6923497267	0.6923497267
403	0.5828946894	0.6923478346	0.7046622361	0.6923478343	0.6923478343
404	0.5828715022	0.6923741724	0.704703664	0.6923741721	0.6923741721
405	0.5828424018	0.6923951811	0.7046929729	0.6923951808	0.6923951808
406	0.5828222387	0.6924062336	0.7047203687	0.6924062333	0.6924062333
407	0.5827955426	0.6923778873	0.70474576	0.692377887	0.692377887
408	0.5827701458	0.6923827612	0.7046983184	0.6923827609	0.6923827609
409	0.5827375257	0.6924340548	0.7046869592	0.6924340545	0.6924340545
410	0.582704857	0.6924232105	0.7047163596	0.6924232102	0.6924232102
411	0.5826803055	0.6924277288	0.704731728	0.6924277285	0.6924277285
412	0.5826573004	0.6924576432	0.7046669135	0.6924576429	0.6924576429
413	0.5826277861	0.6924991741	0.704623481	0.6924991738	0.6924991738
414	0.5825977528	0.6924944549	0.7046147946	0.6924944546	0.6924944546
415	0.5825726963	0.6924931263	0.7046335039	0.692493126	0.692493126
416	0.5825463321	0.6925006261	0.7046261538	0.6925006259	0.6925006259
417	0.5825186402	0.6924831702	0.7046715908	0.6924831699	0.6924831699
418	0.5824970915	0.692484661	0.7046602315	0.6924846607	0.6924846607
419	0.5824732412	0.6924893801	0.704668918	0.6924893798	0.6924893798
420	0.582439449	0.6925722871	0.7046381812	0.6925722868	0.6925722868
421	0.5824227961	0.6926074533	0.7046535496	0.692607453	0.692607453
422	0.5823937733	0.6926044644	0.70461279	0.6926044641	0.6926044641
423	0.5823715557	0.6926114777	0.7045833896	0.6926114774	0.6926114774
424	0.5823422356	0.6925897817	0.7045787122	0.6925897814	0.6925897814
425	0.582316811	0.6925958295	0.7045686894	0.6925958292	0.6925958292
426	0.5822830038	0.6926027267	0.704581385	0.6926027264	0.6926027264
427	0.5822562978	0.6925992975	0.7045680212	0.6925992972	0.6925992972
428	0.5822276955	0.6925958682	0.7045546574	0.6925958679	0.6925958679
429	0.5822028011	0.6925902221	0.7045513164	0.6925902218	0.6925902218
430	0.5821791598	0.6926022789	0.7045453027	0.6926022786	0.6926022786
431	0.5821546668	0.6926846056	0.7047250461	0.6926846053	0.6926846053
432	0.5821256226	0.6926790369	0.7046936411	0.6926790366	0.6926790366
433	0.5821002823	0.6926824662	0.7047070049	0.6926824659	0.6926824659
434	0.5820796911	0.6926643542	0.7046595634	0.6926643539	0.6926643539
435	0.5820621624	0.6926801646	0.7046816137	0.6926801643	0.6926801643
436	0.5820253712	0.6926922988	0.7046475359	0.6926922985	0.6926922985
437	0.5819962382	0.6926950795	0.7046314993	0.6926950792	0.6926950792
438	0.5819654181	0.6927098395	0.704637513	0.6927098392	0.6927098392
439	0.5819395173	0.6928043703	0.7046916365	0.6928043701	0.6928043701
440	0.5819136258	0.6928173614	0.7047437554	0.6928173612	0.6928173612
441	0.5818867607	0.6928153842	0.7047330644	0.6928153839	0.6928153839
442	0.5818583242	0.6928199025	0.7047484328	0.6928199022	0.6928199022
443	0.5818384202	0.6928764404	0.7047537783	0.6928764401	0.6928764401
444	0.5818166344	0.6928764404	0.7047537783	0.6928764401	0.6928764401
445	0.5817883488	0.6928917257	0.7047678103	0.6928917254	0.6928917254
446	0.5817673031	0.6928727329	0.7047751604	0.6928727326	0.6928727326
447	0.5817381996	0.6928758766	0.704759792	0.6928758763	0.6928758763
448	0.5817052601	0.6928881729	0.7047330644	0.6928881726	0.6928881726
449	0.5816833894	0.6929558959	0.7045192432	0.6929558956	0.6929558956
450	0.581657655	0.6929748039	0.704476479	0.6929748036	0.6929748036
451	0.5816365579	0.6929776619	0.7044323784	0.6929776616	0.6929776616
452	0.581615607	0.6929738696	0.7044183464	0.6929738693	0.6929738693
453	0.5815924869	0.6929821341	0.7043983007	0.6929821338	0.6929821338
454	0.5815556222	0.6929821341	0.7043983007	0.6929821338	0.6929821338
455	0.5815315689	0.6929821341	0.7043983007	0.6929821338	0.6929821338
456	0.5815017541	0.6929783031	0.7043983007	0.6929783028	0.6929783028
457	0.5814707307	0.6930390589	0.7042633261	0.6930390586	0.6930390586
458	0.5814425786	0.6930435772	0.7042786945	0.6930435769	0.6930435769
459	0.5814146617	0.6930191779	0.7042619897	0.6930191777	0.6930191777
460	0.5813890629	0.6930032053	0.7042325893	0.6930032051	0.6930032051
461	0.5813658619	0.6929970341	0.70422123	0.6929970338	0.6929970338
462	0.5813399652	0.6930259904	0.7042392712	0.6930259901	0.6930259901
463	0.5813145097	0.6930293349	0.7042172209	0.6930293346	0.6930293346
464	0.5812946429	0.6930422025	0.7042479577	0.6930422023	0.6930422023
465	0.5812681596	0.6930529308	0.7042606533	0.6930529305	0.6930529305
466	0.5812454977	0.6931418229	0.704374914	0.6931418227	0.6931418227
467	0.5812143509	0.6931355743	0.7043916187	0.693135574	0.693135574
468	0.581185942	0.6931348096	0.7044043144	0.6931348093	0.6931348093
469	0.581166841	0.6931479481	0.7043368271	0.6931479478	0.6931479478
470	0.5811460099	0.6931479481	0.7043368271	0.6931479478	0.6931479478
471	0.581117662	0.6931479481	0.7043368271	0.6931479478	0.6931479478
472	0.5810905894	0.6931733203	0.7043976325	0.69317332	0.69317332
473	0.5810636246	0.6931916718	0.7044243601	0.6931916715	0.6931916715
474	0.5810453179	0.6932357973	0.7044985293	0.693235797	0.693235797
475	0.5810269604	0.6932357973	0.7044985293	0.693235797	0.693235797
476	0.5809970198	0.6933162315	0.7047029958	0.6933162312	0.6933162312
477	0.5809742552	0.6933384914	0.7047016594	0.6933384911	0.6933384911
478	0.5809490649	0.6933370006	0.7047130186	0.6933370003	0.6933370003
479	0.5809190887	0.6933278866	0.7047103459	0.6933278863	0.6933278863
480	0.5808977031	0.6933145399	0.7047210369	0.6933145396	0.6933145396
481	0.580875395	0.6933211902	0.7046909683	0.6933211899	0.6933211899
482	0.5808549614	0.6933296169	0.7046782727	0.6933296166	0.6933296166
483	0.5808285274	0.6933170349	0.7046762681	0.6933170346	0.6933170346
484	0.580803158	0.6933155441	0.7046876274	0.6933155439	0.6933155439
485	0.5807745115	0.6933052563	0.7046475359	0.693305256	0.693305256
486	0.5807461595	0.6933204181	0.7046401858	0.6933204178	0.6933204178
487	0.580719587	0.6933252146	0.7046208083	0.6933252143	0.6933252143
488	0.5807000843	0.6933482927	0.7047197005	0.6933482924	0.6933482924
489	0.5806702707	0.6933334166	0.7047557829	0.6933334163	0.6933334163
490	0.5806331257	0.6933378962	0.7047851833	0.6933378959	0.6933378959
491	0.5806101358	0.6933276931	0.7047805059	0.6933276929	0.6933276929
492	0.5805829561	0.6933225336	0.7047992153	0.6933225333	0.6933225333
493	0.5805621534	0.6933365289	0.7048179246	0.6933365287	0.6933365287
494	0.5805372335	0.6933530119	0.704728387	0.6933530116	0.6933530116
495	0.5805219883	0.6933590284	0.7047958743	0.6933590281	0.6933590281
496	0.5805046796	0.6933601561	0.7047838469	0.6933601558	0.6933601558
497	0.580469653	0.6933526563	0.704791197	0.693352656	0.693352656
498	0.5804432263	0.6933756809	0.704777165	0.6933756806	0.6933756806
499	0.5804144965	0.6933704752	0.7047464282	0.6933704749	0.6933704749
500	0.5803903948	0.6933727307	0.7047223733	0.6933727304	0.6933727304
501	0.5803619766	0.6933943419	0.7046916365	0.6933943416	0.6933943416
502	0.5803339628	0.6934184942	0.7046655771	0.693418494	0.693418494
503	0.5803163198	0.6934578931	0.7046675816	0.6934578928	0.6934578928
504	0.5802909778	0.6934819993	0.7045920761	0.6934819991	0.6934819991
505	0.5802632342	0.6934839305	0.704553321	0.6934839302	0.6934839302
506	0.5802385639	0.6934825171	0.7045366162	0.6934825168	0.6934825168
507	0.5802157165	0.6935296701	0.704637513	0.6935296699	0.6935296699
508	0.5801930748	0.6935931201	0.7047825105	0.6935931198	0.6935931198
509	0.5801713907	0.6935927958	0.7047678103	0.6935927955	0.6935927955
510	0.5801456139	0.6936290823	0.7047076731	0.693629082	0.693629082
511	0.5801194314	0.6936376399	0.7047798377	0.6936376396	0.6936376396
512	0.5800947897	0.6936552579	0.7047417508	0.6936552577	0.6936552577
513	0.5800793926	0.6936610275	0.7047664739	0.6936610272	0.6936610272
514	0.5800617487	0.6937009902	0.7047624648	0.6937009899	0.6937009899
515	0.5800397313	0.6936888873	0.7047190324	0.693688887	0.693688887
516	0.5800178451	0.6936865084	0.7047217051	0.6936865081	0.6936865081
517	0.5799925345	0.693694572	0.7047083413	0.6936945718	0.6936945718
518	0.5799721076	0.6936969897	0.7046916365	0.6936969894	0.6936969894
519	0.5799555423	0.6937155033	0.7047257143	0.6937155031	0.6937155031
520	0.5799323484	0.6937118732	0.7047190324	0.6937118729	0.6937118729
521	0.5799134911	0.6937559139	0.7047577874	0.6937559136	0.6937559136
522	0.5798814081	0.6937612356	0.7047464282	0.6937612353	0.6937612353
523	0.5798635112	0.6937689824	0.7047818423	0.6937689821	0.6937689821
524	0.5798388701	0.6937702558	0.7049816314	0.6937702555	0.6937702555
525	0.5798109707	0.6937905384	0.704969604	0.6937905382	0.6937905382
526	0.5797911357	0.6937922687	0.7049375308	0.6937922684	0.6937922684
527	0.5797678697	0.6938055767	0.7049408718	0.6938055765	0.6938055765
528	0.5797468475	0.693803723	0.7049515628	0.6938037227	0.6938037227
529	0.5797247697	0.6937938829	0.7049475537	0.6937938826	0.6937938826
530	0.5797055571	0.6938103033	0.7050130364	0.693810303	0.693810303
531	0.5796781163	0.6938455543	0.7050638189	0.693845554	0.693845554
532	0.5796566671	0.6938604378	0.7050912148	0.6938604376	0.6938604376
533	0.5796320406	0.6938377688	0.7050424368	0.6938377686	0.6938377686
534	0.5796042176	0.6938414838	0.7050845328	0.6938414835	0.6938414835
535	0.5795804819	0.6938866596	0.7051747386	0.6938866593	0.6938866593
536	0.5795625012	0.6939292095	0.705224853	0.6939292092	0.6939292092
537	0.5795481584	0.6939331253	0.7052602671	0.693933125	0.693933125
538	0.5795231802	0.6939815221	0.7053070405	0.6939815218	0.6939815218
539	0.5795077412	0.6939858009	0.7053431228	0.6939858006	0.6939858006
540	0.5794830511	0.6940937319	0.7054994795	0.6940937316	0.6940937316
541	0.5794566243	0.6940849035	0.7055255389	0.6940849032	0.6940849032
542	0.5794361608	0.6941039037	0.705581667	0.6941039034	0.6941039034
543	0.5794164806	0.6941080903	0.705518857	0.69410809	0.69410809
544	0.5793951924	0.6941193289	0.7054126146	0.6941193286	0.6941193286
545	0.5793739907	0.6941178381	0.7054239739	0.6941178379	0.6941178379
546	0.5793548387	0.6941360662	0.7054293194	0.6941360659	0.6941360659
547	0.5793303614	0.6941678805	0.70540326	0.6941678802	0.6941678802
548	0.5793070803	0.6942009847	0.7053725232	0.6942009844	0.6942009844
549	0.5792729514	0.6942094113	0.7053598276	0.6942094111	0.6942094111
550	0.5792403404	0.6942017107	0.7053738596	0.6942017104	0.6942017104
551	0.5792132557	0.694196389	0.7053852188	0.6941963887	0.6941963887
552	0.5791897744	0.6941953773	0.7053551502	0.694195377	0.694195377
553	0.5791688674	0.6942245731	0.7053524775	0.6942245728	0.6942245728
554	0.579139342	0.6942194909	0.7053431228	0.6942194907	0.6942194907
555	0.5791170031	0.6942253526	0.7054667381	0.6942253524	0.6942253524
556	0.5790908879	0.6942222477	0.7054680745	0.6942222474	0.6942222474
557	0.5790682082	0.694239055	0.7053932371	0.6942390547	0.6942390547
558	0.5790443789	0.6942663196	0.7054293194	0.6942663194	0.6942663194
559	0.5790151801	0.6942944651	0.7054106101	0.6942944648	0.6942944648
560	0.578990628	0.6943631759	0.7053678458	0.6943631756	0.6943631756
561	0.5789653152	0.6943532198	0.7054059327	0.6943532195	0.6943532195
562	0.578939227	0.6943581011	0.7054219693	0.6943581008	0.6943581008
563	0.5789136525	0.6943694319	0.7054146192	0.6943694316	0.6943694316
564	0.5788884382	0.6943759661	0.7054266467	0.6943759659	0.6943759659
565	0.5788541424	0.6943786233	0.705389228	0.694378623	0.694378623
566	0.5788258049	0.694374831	0.7053751959	0.6943748307	0.6943748307
567	0.5787969138	0.6943713317	0.7054533743	0.6943713315	0.6943713315
568	0.5787733373	0.6943739115	0.7054440196	0.6943739113	0.6943739113
569	0.5787474584	0.6943823382	0.705431324	0.6943823379	0.6943823379
570	0.5787209109	0.6943823382	0.705431324	0.6943823379	0.6943823379
571	0.5786982545	0.6943751166	0.7054039282	0.6943751164	0.6943751164
572	0.5786706974	0.694379635	0.7054192966	0.6943796347	0.6943796347
573	0.578645328	0.6944262867	0.7053711868	0.6944262864	0.6944262864
574	0.5786272751	0.6944228648	0.7054213011	0.6944228646	0.6944228646
575	0.578607188	0.6944523389	0.7053838824	0.6944523386	0.6944523386
576	0.5785819402	0.6944485466	0.7053698504	0.6944485463	0.6944485463
577	0.5785689906	0.694485257	0.7054867838	0.6944852567	0.6944852567
578	0.5785407696	0.6944851335	0.7054654017	0.6944851333	0.6944851333
579	0.5785048314	0.6944698096	0.7054654017	0.6944698093	0.6944698093
580	0.5784863031	0.6944878755	0.7054633972	0.6944878752	0.6944878752
581	0.5784608111	0.6945319162	0.7055021522	0.6945319159	0.6945319159
582	0.5784382442	0.6945720024	0.7055195252	0.6945720021	0.6945720021
583	0.5784187682	0.6945864381	0.7055108387	0.6945864379	0.6945864379
584	0.5783948122	0.6945921229	0.7055001477	0.6945921226	0.6945921226
585	0.5783716965	0.6946112852	0.7055636258	0.6946112849	0.6946112849
586	0.5783608031	0.6946152397	0.7055850079	0.6946152394	0.6946152394
587	0.5783491316	0.6946114474	0.7055709759	0.6946114471	0.6946114471
588	0.5783248632	0.6946039089	0.705592358	0.6946039086	0.6946039086
589	0.5782932215	0.6946054383	0.7055669668	0.694605438	0.694605438
590	0.5782755854	0.6946240219	0.7055095023	0.6946240217	0.6946240217
591	0.5782470574	0.694622616	0.7055562757	0.6946226157	0.6946226157
592	0.5782307467	0.6946607324	0.7056264358	0.6946607321	0.6946607321
593	0.5782054355	0.6946513327	0.7055950308	0.6946513325	0.6946513325
594	0.5781922188	0.6946493942	0.7055703077	0.6946493939	0.6946493939
595	0.5781710943	0.6946432616	0.7055449165	0.6946432614	0.6946432614
596	0.578150165	0.6947076936	0.7054660699	0.6947076934	0.6947076934
597	0.578128517	0.6947367273	0.7054560471	0.694736727	0.694736727
598	0.5781068138	0.6947841734	0.7056491543	0.6947841731	0.6947841731
599	0.5780877441	0.6948410356	0.7056692	0.6948410353	0.6948410353
600	0.5780653095	0.6948434532	0.7056524952	0.6948434529	0.6948434529
601	0.5780403844	0.6948434532	0.7056524952	0.6948434529	0.6948434529
602	0.5780147218	0.6948377298	0.7056772183	0.6948377295	0.6948377295
603	0.5779958131	0.6948856714	0.7056244312	0.6948856711	0.6948856711
604	0.5779746832	0.694896361	0.7056511588	0.6948963607	0.6948963607
605	0.5779644963	0.6949176166	0.705683232	0.6949176163	0.6949176163
606	0.5779386837	0.6949172536	0.7056825638	0.6949172533	0.6949172533
607	0.5779142734	0.6949655195	0.7056444769	0.6949655193	0.6949655193
608	0.5778981156	0.6949600743	0.7056344541	0.6949600741	0.6949600741
609	0.5778761624	0.6949669642	0.7055836715	0.6949669639	0.6949669639
610	0.5778540939	0.6949827285	0.7055562757	0.6949827282	0.6949827282
611	0.5778284582	0.6949679758	0.7056137401	0.6949679756	0.6949679756
612	0.5778095385	0.6949577341	0.7056230948	0.6949577338	0.6949577338
613	0.5777887404	0.6949515629	0.7056117356	0.6949515626	0.6949515626
614	0.5777638112	0.6950569306	0.7055729805	0.6950569303	0.6950569303
615	0.5777479776	0.6950702386	0.7055763214	0.6950702383	0.6950702383
616	0.5777160961	0.6950792291	0.7055576121	0.6950792289	0.6950792289
617	0.5776923052	0.6950828206	0.705578326	0.6950828203	0.6950828203
618	0.5776608881	0.6950742704	0.7055696395	0.6950742702	0.6950742702
619	0.5776338961	0.6950756838	0.7055863443	0.6950756835	0.6950756835
620	0.5776054944	0.6950822954	0.7055703077	0.6950822951	0.6950822951
621	0.5775764732	0.6950856012	0.7055622894	0.6950856009	0.6950856009
622	0.5775538989	0.6950757612	0.7055582803	0.6950757609	0.6950757609
623	0.5775302868	0.6951250075	0.7056277722	0.6951250072	0.6951250072
624	0.5775065909	0.6951488816	0.7056364586	0.6951488813	0.6951488813
625	0.5774801199	0.6951459388	0.7056451451	0.6951459385	0.6951459385
626	0.5774588214	0.6951595711	0.7056631863	0.6951595709	0.6951595709
627	0.5774330702	0.6951525504	0.7056291085	0.6951525502	0.6951525502
628	0.5774085741	0.6951619114	0.7056745455	0.6951619111	0.6951619111
629	0.5773859618	0.6951728405	0.7056805592	0.6951728402	0.6951728402
630	0.57736565	0.6951745321	0.7056625181	0.6951745318	0.6951745318
631	0.5773444617	0.6951760302	0.705714637	0.69517603	0.69517603
632	0.5773109204	0.6951897786	0.7056905821	0.6951897784	0.6951897784
633	0.5772853809	0.6951939652	0.7056277722	0.695193965	0.695193965
634	0.5772601711	0.6951998508	0.7056103992	0.6951998505	0.6951998505
635	0.5772311374	0.6952412656	0.7056090628	0.6952412653	0.6952412653
636	0.577203342	0.6952427563	0.7055977036	0.6952427561	0.6952427561
637	0.5771800571	0.6952445714	0.7056010445	0.6952445712	0.6952445712
638	0.5771576397	0.695279452	0.7055876807	0.6952794517	0.6952794517
639	0.5771352206	0.6953003833	0.7056050537	0.695300383	0.695300383
640	0.5771064529	0.695298769	0.7055950308	0.6952987688	0.6952987688
641	0.5770826941	0.6952972396	0.7056204221	0.6952972394	0.6952972394
642	0.5770580412	0.6953873608	0.705553603	0.6953873605	0.6953873605
643	0.5770399404	0.695393285	0.705522198	0.6953932848	0.6953932848
644	0.5770195059	0.6953907053	0.7055315526	0.695390705	0.695390705
645	0.5770045749	0.695405388	0.7055656304	0.6954053877	0.6954053877
646	0.576972463	0.6954012713	0.7055368982	0.6954012711	0.6954012711
647	0.5769563976	0.6954071256	0.7055970354	0.6954071254	0.6954071254
648	0.5769339128	0.6954353485	0.705550262	0.6954353482	0.6954353482
649	0.5769166564	0.6954337343	0.7055402391	0.695433734	0.695433734
650	0.5768936827	0.6954263966	0.7055549393	0.6954263964	0.6954263964
651	0.576871326	0.6954346151	0.7054854475	0.6954346148	0.6954346148
652	0.5768514803	0.6954235625	0.7054580516	0.6954235623	0.6954235623
653	0.5768298818	0.6954255784	0.7054547107	0.6954255782	0.6954255782
654	0.5768089225	0.6954253776	0.7054613926	0.6954253773	0.6954253773
655	0.5767920513	0.6954355345	0.7054166238	0.6954355343	0.6954355343
656	0.576776557	0.695452797	0.7054413469	0.6954527968	0.6954527968
657	0.5767592862	0.6954596095	0.7054186284	0.6954596092	0.6954596092
658	0.5767371374	0.6955026846	0.705476761	0.6955026843	0.6955026843
659	0.57671711	0.6955076046	0.7054787656	0.6955076044	0.6955076044
660	0.5766939544	0.6955037349	0.7054927976	0.6955037347	0.6955037347
661	0.5766746248	0.6955130885	0.7054747564	0.6955130883	0.6955130883
662	0.5766507885	0.6955560862	0.7055609531	0.695556086	0.695556086
663	0.576622308	0.6955301962	0.7055556075	0.695530196	0.695530196
664	0.576600274	0.6955715262	0.705518857	0.695571526	0.695571526
665	0.5765840332	0.6955847108	0.7055008159	0.6955847105	0.6955847105
666	0.5765654681	0.6956042987	0.7054099419	0.6956042984	0.6956042984
667	0.576544604	0.6956442614	0.7054059327	0.6956442612	0.6956442612
668	0.5765279848	0.6956401061	0.7053912325	0.6956401059	0.6956401059
669	0.5765049133	0.6956667222	0.7053979144	0.6956667219	0.6956667219
670	0.5764761388	0.6957094729	0.7054413469	0.6957094727	0.6957094727
671	0.576453167	0.6957116123	0.705459388	0.6957116121	0.6957116121
672	0.5764257232	0.6957210046	0.7054273148	0.6957210043	0.6957210043
673	0.5764078262	0.6957199929	0.7053972463	0.6957199927	0.6957199927
674	0.5763843649	0.6957143469	0.7053939053	0.6957143466	0.6957143466
675	0.5763567009	0.695768961	0.7055014841	0.6957689608	0.6957689608
676	0.5763393229	0.6957911048	0.7055422437	0.6957911046	0.6957911046
677	0.5763208443	0.695780817	0.7055021522	0.6957808168	0.6957808168
678	0.5762954878	0.695780817	0.7055021522	0.6957808168	0.6957808168
679	0.5762717611	0.6957923099	0.7055021522	0.6957923097	0.6957923097
680	0.5762481556	0.6957976778	0.7055402391	0.6957976775	0.6957976775
681	0.5762348298	0.6958021113	0.7055201934	0.6958021111	0.6958021111
682	0.5762167652	0.6957965039	0.7055028204	0.6957965037	0.6957965037
683	0.5761975037	0.695816617	0.7054199647	0.6958166168	0.6958166168
684	0.5761815776	0.6958249202	0.705385887	0.69582492	0.69582492
685	0.5761606023	0.6958510885	0.7053564866	0.6958510882	0.6958510882
686	0.5761375976	0.6958520154	0.7053511411	0.6958520151	0.6958520151
687	0.5761129386	0.6958576227	0.705368514	0.6958576225	0.6958576225
688	0.5760892014	0.6958579857	0.7053691822	0.6958579855	0.6958579855
689	0.576067824	0.6958456433	0.7053464637	0.695845643	0.695845643
690	0.5760444499	0.6958891736	0.7055041568	0.6958891734	0.6958891734
691	0.5760210786	0.6958915912	0.705487452	0.695891591	0.695891591
692	0.5760036975	0.6959097806	0.7055068296	0.6959097803	0.6959097803
693	0.5759759769	0.6959040884	0.7054540425	0.6959040882	0.6959040882
694	0.5759525699	0.6959154192	0.7054466924	0.695915419	0.695915419
695	0.5759349679	0.695917999	0.7054373377	0.6959179988	0.6959179988
696	0.5759168048	0.6958967895	0.7054547107	0.6958967892	0.6958967892
697	0.5758965233	0.6958967895	0.7054547107	0.6958967892	0.6958967892
698	0.5758682637	0.6958938467	0.7054633972	0.6958938464	0.6958938464
699	0.5758510465	0.6959072321	0.7054386741	0.6959072318	0.6959072318
700	0.5758335952	0.695984423	0.7054961385	0.6959844228	0.6959844228
701	0.5758169056	0.6959876128	0.7055302163	0.6959876125	0.6959876125
702	0.575795738	0.6960294293	0.7055155161	0.696029429	0.696029429
703	0.5757837383	0.6960285411	0.7055068296	0.6960285408	0.6960285408
704	0.5757562163	0.6960522991	0.7055576121	0.6960522989	0.6960522989
705	0.5757352371	0.696054315	0.7055542711	0.6960543148	0.6960543148
706	0.5757176131	0.6960967876	0.7056324495	0.6960967873	0.6960967873
707	0.5756998003	0.6960995295	0.7056304449	0.6960995293	0.6960995293
708	0.5756787625	0.6961373142	0.7056224266	0.696137314	0.696137314
709	0.5756677345	0.6961400174	0.7056344541	0.6961400172	0.6961400172
710	0.5756535165	0.6961405813	0.7056284403	0.6961405811	0.6961405811
711	0.575627139	0.6961429989	0.7056117356	0.6961429987	0.6961429987
712	0.5756002358	0.6961395696	0.7055983718	0.6961395694	0.6961395694
713	0.5755873786	0.6961597823	0.7056778865	0.6961597821	0.6961597821
714	0.5755600286	0.6961664713	0.7056337859	0.6961664711	0.6961664711
715	0.5755342931	0.6961664713	0.7056337859	0.6961664711	0.6961664711
716	0.5755099009	0.6961805441	0.7056244312	0.6961805438	0.6961805438
717	0.575487386	0.6961602153	0.7055870125	0.6961602151	0.6961602151
718	0.5754641943	0.6962033991	0.7055395709	0.6962033989	0.6962033989
719	0.5754428285	0.6961938759	0.7054867838	0.6961938757	0.6961938757
720	0.5754142522	0.6962148459	0.7054901248	0.6962148457	0.6962148457
721	0.5753949306	0.6962811539	0.7055910217	0.6962811537	0.6962811537
722	0.5753791601	0.6962980147	0.7056291085	0.6962980144	0.6962980144
723	0.5753615207	0.696281563	0.705641136	0.6962815628	0.6962815628
724	0.5753410906	0.6963076152	0.7056538316	0.696307615	0.696307615
725	0.5753255438	0.6963189847	0.7056324495	0.6963189844	0.6963189844
726	0.5753097412	0.6963512007	0.7055930262	0.6963512004	0.6963512004
727	0.5752915333	0.6963614424	0.7055836715	0.6963614422	0.6963614422
728	0.5752725325	0.6963581753	0.7055776578	0.6963581751	0.6963581751
729	0.5752484437	0.6963543443	0.7055776578	0.6963543441	0.6963543441
730	0.5752343348	0.6963439791	0.7055656304	0.6963439788	0.6963439788
731	0.5752140089	0.6963572871	0.7055689713	0.6963572869	0.6963572869
732	0.5751854485	0.6963576114	0.7055836715	0.6963576112	0.6963576112
733	0.5751652877	0.6963718924	0.7056311131	0.6963718922	0.6963718922
734	0.5751442673	0.6963929933	0.7057193143	0.6963929931	0.6963929931
735	0.5751174064	0.6963798013	0.7056738773	0.6963798011	0.6963798011
736	0.5750989733	0.6964101784	0.7057721014	0.6964101781	0.6964101781
737	0.5750752677	0.6964241276	0.7057413646	0.6964241274	0.6964241274
738	0.575056577	0.6964236025	0.7057333463	0.6964236022	0.6964236022
739	0.575037247	0.6964450128	0.7057092915	0.6964450126	0.6964450126
740	0.5750193971	0.6964606998	0.7057099597	0.6964606996	0.6964606996
741	0.575006006	0.696482241	0.705770765	0.6964822408	0.6964822408
742	0.5749870797	0.6965017203	0.7057854652	0.6965017201	0.6965017201
743	0.5749682718	0.6965109578	0.7058095201	0.6965109576	0.6965109576
744	0.5749485282	0.6965129276	0.705756733	0.6965129274	0.6965129274
745	0.5749231998	0.6965107108	0.7057667559	0.6965107106	0.6965107106
746	0.5749062263	0.6965319278	0.7058128611	0.6965319276	0.6965319276
747	0.5748908088	0.6965170903	0.7058349114	0.6965170901	0.6965170901
748	0.574872888	0.6965318965	0.7058903712	0.6965318963	0.6965318963
749	0.5748513251	0.6965802859	0.7058736665	0.6965802857	0.6965802857
750	0.5748257432	0.6966087557	0.7058696573	0.6966087555	0.6966087555
751	0.5748100236	0.6966181941	0.7058870303	0.6966181938	0.6966181938
752	0.5747858247	0.6966365843	0.7058997259	0.696636584	0.696636584
753	0.5747686669	0.6966825561	0.7058997259	0.6966825559	0.6966825559
754	0.5747479854	0.696681467	0.7058977213	0.6966814668	0.6966814668
755	0.5747242896	0.6966765857	0.7058816848	0.6966765855	0.6966765855
756	0.574700057	0.6966949685	0.7058309022	0.6966949683	0.6966949683
757	0.5746723241	0.6967052489	0.7058075155	0.6967052487	0.6967052487
758	0.5746532577	0.6967088478	0.7058917076	0.6967088476	0.6967088476
759	0.5746284273	0.6967124318	0.7058489434	0.6967124316	0.6967124316
